run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,injection,batman_00002,,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:08:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,raw,bls,,complete,0.09050666587427258,2026-08-20T13:08:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,raw,tcf,,complete,7.590162457898259,2026-08-20T13:09:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,raw,tps_like,,complete,1.029979582875967,2026-08-20T13:09:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,arima,bls,,complete,0.10958291683346033,2026-08-20T13:09:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,arima,tcf,,complete,8.400673083029687,2026-08-20T13:09:13+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,arima,tps_like,,complete,1.023765334393829,2026-08-20T13:09:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,kalman,bls,,complete,0.10314745828509331,2026-08-20T13:09:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,kalman,tcf,,complete,8.478627750184387,2026-08-20T13:09:22+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,kalman,tps_like,,complete,1.1740280417725444,2026-08-20T13:09:24+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,gp,bls,,complete,0.09744208306074142,2026-08-20T13:09:24+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,gp,tcf,,complete,8.055878250394017,2026-08-20T13:09:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00002,gp,tps_like,,complete,1.022635375149548,2026-08-20T13:09:33+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,characterization,,,,,complete,,2026-08-20T13:09:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,treatment,,arima,,,complete,0.006240458227694035,2026-08-20T13:09:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,treatment,,gp,,,complete,0.000763291958719492,2026-08-20T13:09:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,treatment,,kalman,,,complete,0.004564415663480759,2026-08-20T13:09:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,treatment,,raw,,,complete,,2026-08-20T13:09:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,injection,batman_00000,,,,complete,,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,raw,bls,,complete,0.08907291712239385,2026-08-20T13:09:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,raw,tcf,,complete,8.227706416044384,2026-08-20T13:09:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,raw,tps_like,,complete,1.0207139593549073,2026-08-20T13:09:44+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,arima,bls,,complete,0.12389816576614976,2026-08-20T13:09:44+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,arima,tcf,,complete,9.330281958915293,2026-08-20T13:09:53+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,arima,tps_like,,complete,1.3059627912007272,2026-08-20T13:09:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,kalman,bls,,complete,0.12122937478125095,2026-08-20T13:09:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,kalman,tcf,,complete,9.331865124870092,2026-08-20T13:10:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,kalman,tps_like,,complete,1.3457391667179763,2026-08-20T13:10:05+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,gp,bls,,complete,0.1123543749563396,2026-08-20T13:10:06+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,gp,tcf,,complete,10.340524083934724,2026-08-20T13:10:16+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00000,gp,tps_like,,complete,1.2923175003379583,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,injection,batman_00001,,,,complete,,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,raw,bls,,complete,0.11809966713190079,2026-08-20T13:10:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,raw,tcf,,complete,10.654611832927912,2026-08-20T13:10:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,raw,tps_like,,complete,1.484767250251025,2026-08-20T13:10:30+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,arima,bls,,complete,0.16272491682320833,2026-08-20T13:10:30+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,arima,tcf,,complete,11.007969291880727,2026-08-20T13:10:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,arima,tps_like,,complete,1.058880666270852,2026-08-20T13:10:42+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,kalman,bls,,complete,0.10928804194554687,2026-08-20T13:10:42+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,kalman,tcf,,complete,8.121061417274177,2026-08-20T13:10:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,kalman,tps_like,,complete,1.0481558749452233,2026-08-20T13:10:51+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,gp,bls,,complete,0.10089712496846914,2026-08-20T13:10:51+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,gp,tcf,,complete,8.862066790927202,2026-08-20T13:11:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00001,gp,tps_like,,complete,1.1033664583228528,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,injection,batman_00002,,,,complete,,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,raw,bls,,complete,0.1011068751104176,2026-08-20T13:11:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,raw,tcf,,complete,8.855999791994691,2026-08-20T13:11:10+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,raw,tps_like,,complete,1.0664542079903185,2026-08-20T13:11:11+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,arima,bls,,complete,0.12509508430957794,2026-08-20T13:11:11+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,arima,tcf,,complete,8.490647583734244,2026-08-20T13:11:20+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,arima,tps_like,,complete,1.2727289581671357,2026-08-20T13:11:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,kalman,bls,,complete,0.11209283256903291,2026-08-20T13:11:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,kalman,tcf,,complete,8.71218091621995,2026-08-20T13:11:30+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,kalman,tps_like,,complete,1.049566457979381,2026-08-20T13:11:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,gp,bls,,complete,0.09684704104438424,2026-08-20T13:11:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,gp,tcf,,complete,8.984596084337682,2026-08-20T13:11:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9414701_q5,detection,batman_00002,gp,tps_like,,complete,1.0372142503038049,2026-08-20T13:11:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,characterization,,,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,treatment,,arima,,,complete,0.006224249955266714,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,treatment,,gp,,,complete,0.0007623336277902126,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,treatment,,kalman,,,complete,0.0045970408245921135,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,treatment,,raw,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,injection,batman_00000,,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,raw,bls,,complete,0.08939850004389882,2026-08-20T13:11:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,raw,tcf,,complete,8.038906791713089,2026-08-20T13:11:51+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,raw,tps_like,,complete,1.2406820831820369,2026-08-20T13:11:52+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,arima,bls,,complete,0.1321387500502169,2026-08-20T13:11:53+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,arima,tcf,,complete,8.081665124744177,2026-08-20T13:12:01+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,arima,tps_like,,complete,1.0385673749260604,2026-08-20T13:12:02+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,kalman,bls,,complete,0.10927729215472937,2026-08-20T13:12:02+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,kalman,tcf,,complete,8.420367457903922,2026-08-20T13:12:10+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,kalman,tps_like,,complete,1.0104534579440951,2026-08-20T13:12:11+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,gp,bls,,complete,0.09228995768353343,2026-08-20T13:12:11+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,gp,tcf,,complete,8.154277000110596,2026-08-20T13:12:19+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00000,gp,tps_like,,complete,0.9979866668581963,2026-08-20T13:12:20+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,injection,batman_00001,,,,complete,,2026-08-20T13:12:20+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:12:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:12:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:12:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:12:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,raw,bls,,complete,0.09432899998500943,2026-08-20T13:12:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,raw,tcf,,complete,9.062193375080824,2026-08-20T13:12:30+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,raw,tps_like,,complete,1.5217923331074417,2026-08-20T13:12:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,arima,bls,,complete,0.15748166712000966,2026-08-20T13:12:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,arima,tcf,,complete,9.156763541977853,2026-08-20T13:12:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,arima,tps_like,,complete,1.0159927918575704,2026-08-20T13:12:42+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,kalman,bls,,complete,0.10700016701593995,2026-08-20T13:12:42+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,kalman,tcf,,complete,7.982728291768581,2026-08-20T13:12:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,kalman,tps_like,,complete,1.0134064592421055,2026-08-20T13:12:51+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,gp,bls,,complete,0.09222695929929614,2026-08-20T13:12:51+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,gp,tcf,,complete,8.224139499943703,2026-08-20T13:12:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00001,gp,tps_like,,complete,0.9959303331561387,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,injection,batman_00002,,,,complete,,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,raw,bls,,complete,0.09442987525835633,2026-08-20T13:13:00+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,raw,tcf,,complete,7.808697124943137,2026-08-20T13:13:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,raw,tps_like,,complete,1.0256017916835845,2026-08-20T13:13:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,arima,bls,,complete,0.10942683415487409,2026-08-20T13:13:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,arima,tcf,,complete,7.876047667115927,2026-08-20T13:13:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,arima,tps_like,,complete,1.018018125090748,2026-08-20T13:13:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,kalman,bls,,complete,0.10413725022226572,2026-08-20T13:13:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,kalman,tcf,,complete,8.205250209197402,2026-08-20T13:13:26+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,kalman,tps_like,,complete,1.0022540828213096,2026-08-20T13:13:27+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,gp,bls,,complete,0.09126300038769841,2026-08-20T13:13:27+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,gp,tcf,,complete,7.940548666752875,2026-08-20T13:13:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9451256_q5,detection,batman_00002,gp,tps_like,,complete,0.9994452088139951,2026-08-20T13:13:36+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,characterization,,,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,treatment,,arima,,,complete,0.006975625175982714,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,treatment,,gp,,,complete,0.0007708747871220112,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,treatment,,kalman,,,complete,0.005221792031079531,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,treatment,,raw,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,injection,batman_00000,,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,raw,bls,,complete,0.0933984168805182,2026-08-20T13:13:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,raw,tcf,,complete,7.221709625329822,2026-08-20T13:13:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,raw,tps_like,,complete,1.0053377500735223,2026-08-20T13:13:47+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,arima,bls,,complete,0.10465108416974545,2026-08-20T13:13:47+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,arima,tcf,,complete,8.055048791226,2026-08-20T13:13:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,arima,tps_like,,complete,1.0129946246743202,2026-08-20T13:13:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,kalman,bls,,complete,0.10128883412107825,2026-08-20T13:13:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,kalman,tcf,,complete,7.898497625254095,2026-08-20T13:14:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,kalman,tps_like,,complete,1.0213813330046833,2026-08-20T13:14:05+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,gp,bls,,complete,0.09416666673496366,2026-08-20T13:14:05+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,gp,tcf,,complete,7.986717417370528,2026-08-20T13:14:13+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00000,gp,tps_like,,complete,0.9940564171411097,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,injection,batman_00001,,,,complete,,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,raw,bls,,complete,0.08981229178607464,2026-08-20T13:14:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,raw,tcf,,complete,7.275185625068843,2026-08-20T13:14:21+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,raw,tps_like,,complete,1.2858869577758014,2026-08-20T13:14:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,arima,bls,,complete,0.11643841676414013,2026-08-20T13:14:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,arima,tcf,,complete,7.844498082995415,2026-08-20T13:14:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,arima,tps_like,,complete,1.013255708385259,2026-08-20T13:14:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,kalman,bls,,complete,0.10040816711261868,2026-08-20T13:14:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,kalman,tcf,,complete,8.158653791993856,2026-08-20T13:14:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,kalman,tps_like,,complete,1.0077191656455398,2026-08-20T13:14:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,gp,bls,,complete,0.09162387484684587,2026-08-20T13:14:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_9542723_q5,detection,batman_00001,gp,tcf,,complete,7.870249457657337,2026-08-20T13:14:49+00:00,
