target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
2438264,5,confirmed_planet_host,5.0,445.7605263507939,0.45,8.0,0.0005,286,filter,True,,True,0.0182865001261234,14.994817500002682,0.4051389577798545,15.41924549988471,4.972657552517506,444.4523777698462,1.5,11.622899367644507,10.759835076612603,18,18,1.0,2.7395436533034223,0.0054684894964987,0.0054684894964987,True,True,1.0,True,,2.0,3.0,"[4.972657552517506, 9.948982994331445, 14.925308436145382, 13.24008002667556, 9.491497165721908]","[11.622899367644507, 8.716533211849905, 7.944388810941646, 7.16476154578282, 6.131334455186991]",13.389463154384796,443.7167763507939,9.9,0.000798878669222,0.0099530315841595,3.5657378496082623,0.3389463154384796,1.677892630876959,False,False,,False,,,,"[13.389463154384796, 13.062687562520841, 13.534178059353119, 13.683561187062356, 13.249416472157387]","[3.5657378496082623, 3.4021269492231805, 3.178192892314134, 3.147844404075356, 3.0348397436752275]",16.085275694914447,5.684844459265036,0.032418952618453865,0.5236907730673317,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,5.0,445.7605263507939,0.45,8.0,0.001,286,filter,True,,True,0.0290889169555157,13.228516249917448,0.1378998749423772,13.396199082955718,5.000666888962988,445.7808145116097,7.571428571428571,13.7998959579089,12.606022110453164,18,17,0.9444444444444444,3.2526666705020704,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,2.0,3.0,"[5.000666888962988, 10.000333444481495, 14.98599533177726, 7.955651883961321, 13.24008002667556]","[13.7998959579089, 10.749961560006925, 8.985581186659031, 7.501521837526806, 7.279162308187581]",5.000666888962988,445.766776350794,7.5,0.0009966464745964,0.0158484338797394,5.566035456715021,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,2.0,3.0,"[5.000666888962988, 9.99566522174058, 14.995331777259088, 13.389463154384796, 13.062687562520841]","[5.566035456715021, 4.839674574520288, 4.10415782228609, 2.971164780058397, 2.6483471718443123]",16.085275694914447,5.684844459265036,0.022443890274314215,0.014962593516209476,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,2.0,0.0005,40,filter,True,,True,0.0167205829638987,12.582877834094688,0.1336840831208974,12.73395770904608,4.972657552517506,444.4523777698462,1.5,11.696939964253565,10.828377751145709,18,18,1.0,2.756995189285209,0.0054684894964987,0.5027342447482493,True,False,2.0,True,1.0,,,"[4.972657552517506, 9.948982994331445, 14.925308436145382, 13.22607535845282, 6.998666222074025]","[11.696939964253563, 8.772059573986757, 7.994996432039516, 7.030285168681722, 6.224594869968725]",13.333444481493832,443.7167763507939,9.9,0.0008058394709959,0.0100697209859401,3.9737779780295392,0.3333277759253084,0.3333444481493831,False,False,,False,,,,"[13.333444481493832, 13.062687562520841, 13.622874291430477, 14.98599533177726, 13.786262087362456]","[3.9737779780295392, 3.7195467912305564, 3.422874628976584, 3.3305033176367167, 3.2904956859556087]",16.085275694914447,5.684844459265036,0.032418952618453865,0.32169576059850374,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,2.0,0.001,40,filter,True,,True,0.0158103331923484,12.598392916843297,0.1369793750345707,12.751789832953364,4.972657552517506,444.4523777698462,1.5,11.676981681795857,10.809901481080496,18,18,1.0,2.7522909769963153,0.0054684894964987,0.5027342447482493,True,False,2.0,True,1.0,,,"[4.972657552517506, 10.000333444481495, 15.0, 6.998666222074025, 4.333111037012338]","[11.676981681795855, 11.508473995989606, 8.04952277822849, 6.213973953474387, 6.16786932951889]",13.333444481493832,443.7167763507939,9.9,0.0008012130541558,0.0100119095626705,3.885876186530026,0.3333277759253084,0.3333444481493831,False,False,,False,,,,"[13.333444481493832, 13.062687562520841, 14.98599533177726, 13.949649883294432, 13.622874291430477]","[3.885876186530026, 3.6335348579143263, 3.5884204408550002, 3.3996245319083895, 3.341009838851374]",16.085275694914447,5.684844459265036,0.032418952618453865,0.3541147132169576,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,4.0,0.0005,81,filter,True,,True,0.0176401671487838,11.166804833104834,0.1377968329470604,11.322807332966477,4.972657552517506,444.4523777698462,1.5,11.665999334581176,10.799734633631656,18,18,1.0,2.7497024129333667,0.0054684894964987,0.5027342447482493,True,False,2.0,True,1.0,,,"[4.972657552517506, 9.948982994331445, 14.925308436145382, 13.22607535845282, 4.333111037012338]","[11.665999334581175, 8.748855808936042, 7.973848146710894, 7.011688728026285, 6.162068371326316]",13.333444481493832,443.7167763507939,9.9,0.0008010973937348,0.0100104642770888,3.874826070304227,0.3333277759253084,0.3333444481493831,False,False,,False,,,,"[13.333444481493832, 14.98599533177726, 13.062687562520841, 13.949649883294432, 13.622874291430477]","[3.874826070304227, 3.6343164090417406, 3.6232477667741065, 3.4159543835671387, 3.3316557218336436]",16.085275694914447,5.684844459265036,0.032418952618453865,0.3640897755610973,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,4.0,0.001,81,filter,True,,True,0.0168778330553323,17.150217707967386,0.151138334069401,17.31914170901291,10.000333444481496,448.01990582785663,3.928571428571429,12.681172247736848,12.33529224686015,9,9,1.0,4.227057415912283,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 4.972657552517506, 14.995331777259088, 10.163721240413471, 10.779926642214072]","[12.681172247736848, 11.607052181564983, 8.333141489873842, 7.188769821871481, 6.542203748622416]",14.98599533177726,453.0292763507939,9.9,0.0009915139734691,0.0107152019956856,4.055569000665236,0.2507002334111369,0.4985995331777261,False,False,2.0,True,,,,"[14.98599533177726, 10.000333444481495, 13.333444481493832, 13.949649883294432, 13.062687562520841]","[4.055569000665236, 3.6330529213246607, 3.5765888243153707, 3.562752508141197, 3.3344266844025694]",16.085275694914447,5.684844459265036,0.032418952618453865,0.28428927680798005,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,8.0,0.0005,161,filter,True,,True,0.0191746251657605,15.6368440000806,0.132273499853909,15.78884929092601,4.972657552517506,444.4523777698462,1.5,11.711284493304731,10.841657119912496,18,18,1.0,2.760376227206879,0.0054684894964987,0.5027342447482493,True,False,2.0,True,1.0,,,"[4.972657552517506, 9.948982994331445, 14.925308436145382, 13.22607535845282, 13.893631210403468]","[11.711284493304731, 8.782817179290552, 8.004801086841017, 7.038906750920183, 6.959599146105994]",14.990663554518171,453.016776350794,9.9,0.0009841218440675,0.0106353159206169,4.065559466583038,0.2504668222740913,0.4990663554518173,False,False,,False,,,,"[14.990663554518173, 13.333444481493832, 13.949649883294432, 13.062687562520841, 13.622874291430477]","[4.065559466583038, 3.632327024430948, 3.3930847527531944, 3.389230636510585, 3.111221067113623]",16.085275694914447,5.684844459265036,0.032418952618453865,0.28428927680798005,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438264,5,confirmed_planet_host,10.0,448.0105263507939,0.45,8.0,0.001,161,filter,True,,True,0.016707541886717,11.270363333169373,0.1336746250744909,11.421344333095476,4.972657552517506,444.4523777698462,1.5,11.686827268641911,10.819015978878776,18,18,1.0,2.7546116040708517,0.0054684894964987,0.5027342447482493,True,False,2.0,True,1.0,,,"[4.972657552517506, 10.000333444481495, 14.925308436145382, 13.898299433144382, 13.22607535845282]","[11.686827268641913, 10.111609609390996, 7.988084285308788, 7.034741431403775, 7.024207071829789]",10.000333444481496,448.016776350794,7.5,0.0011991468385351,0.0144851858008206,5.497496267645445,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.990663554518173, 13.333444481493832, 13.986995665221741, 14.803934644881629]","[5.497496267645445, 4.615624319953029, 3.4780950928033025, 3.4217235729746283, 2.8226080409368977]",16.085275694914447,5.684844459265036,0.032418952618453865,0.017456359102244388,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,1945.792123199032,0.0321536469572723,0.9831486886940024,223.33990248902808
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,2.0,0.0005,188,filter,True,,True,0.0124967920128256,12.98504912503995,0.2759724168572575,13.274531707866116,5.999666555518506,444.4295062944137,1.5,7.693690878290404,8.012869204980277,15,15,1.0,1.9865024428324431,0.4999166388796265,1.9998332777592531,False,False,,False,3.0,5.0,1.0,"[5.999666555518506, 14.005668556185396, 1.0, 12.003001000333445, 4.00166722240747]","[7.693690878290404, 7.361693620856522, 7.330038224395793, 7.151294906790726, 6.991153353021756]",13.38479493164388,448.0042732309797,9.9,0.0072040805638901,0.0847637702230578,5.644680534375726,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.644680534375726, 5.605579521122211, 5.519813806395311, 5.250643926933318, 5.219457864439942]",16.085275694914447,5.684844459265036,0.11471321695760599,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,2.0,0.001,188,filter,True,,True,0.0525809999089688,19.86477095889859,0.2646827499847859,20.18278441694565,1.0,444.4344439522045,2.7142857142857144,13.779079531962992,12.708123950750236,92,67,0.7282608695652174,1.4365683474265478,0.0,0.5,True,False,,False,1.0,4.0,2.0,"[1.0, 5.999666555518506, 8.002334111370457, 4.00166722240747, 12.003001000333445]","[13.779079531962992, 13.764401442441816, 12.220369370257618, 12.18313681269061, 12.060237053645395]",13.38479493164388,448.0042732309797,9.9,0.0071968781854302,0.0846790264799227,5.630133104256281,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.630133104256281, 5.590834937958526, 5.5188313533907225, 5.2227587322352464, 5.218952352227331]",16.085275694914447,5.684844459265036,0.022443890274314215,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,4.0,0.0005,372,filter,True,,True,0.0435492498800158,12.799139959039168,0.1421839999966323,12.985535541083664,1.0,444.41892524472144,3.928571428571429,11.89650104015574,10.756464413677117,91,67,0.7362637362637363,1.2470921650441793,0.0,0.5,True,False,,False,1.0,4.0,,"[1.0, 10.000333444481495, 11.998332777592532, 4.00166722240747, 13.99633211070357]","[11.89650104015574, 7.698162421579439, 7.297321109579431, 6.709166951043488, 6.599284815226623]",13.38479493164388,448.0042732309797,9.9,0.0072045621182639,0.0847694362291396,5.613152437322603,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.613152437322603, 5.567248654814606, 5.495542489547418, 5.204064058143978, 5.19013518321282]",16.085275694914447,5.684844459265036,0.032418952618453865,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,4.0,0.001,372,filter,True,,True,0.0188533749897032,13.559762957971545,0.1326480831485241,13.711844666860998,1.0,444.41892524472144,3.928571428571429,19.940711172701345,21.44895510674876,91,67,0.7362637362637363,2.090354515579416,0.0,0.5,True,False,,False,1.0,3.0,2.0,"[1.0, 5.999666555518506, 4.00166722240747, 7.997665888629544, 10.000333444481495]","[19.940711172701345, 19.87480452531177, 18.3203653494341, 16.324873938073544, 14.97861711341259]",13.38479493164388,448.0042732309797,9.9,0.0071978412941778,0.0846903584920861,5.599921365528929,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.711570523507836, 13.058019339779928]","[5.599921365528929, 5.546679691591788, 5.5021245717816685, 5.1897117462591265, 5.159256784684822]",16.085275694914447,5.684844459265036,0.004987531172069825,0.012468827930174564,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,8.0,0.0005,747,filter,True,,True,0.0170530839823186,13.355691583827138,0.2094237077981233,13.582877750042826,1.0,444.3625902107078,5.142857142857142,8.119782203340918,5.862886562129981,91,60,0.6593406593406593,0.8511844561246773,0.0,0.5,True,False,,False,1.0,4.0,3.0,"[1.0, 11.993664554851618, 5.999666555518506, 4.00166722240747, 6.130376792264088]","[8.119782203340918, 6.865365573170761, 6.845053228384341, 6.7329278213550054, 6.415912029304036]",13.38479493164388,448.0042732309797,9.9,0.0072011074890607,0.0847287887942056,5.551166153845386,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.711570523507836, 13.058019339779928]","[5.551166153845386, 5.491792547904261, 5.451041553357899, 5.1397158031979355, 5.121784157016426]",16.085275694914447,5.684844459265036,0.09226932668329177,0.014962593516209476,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,2.0,444.4105232309797,0.45,8.0,0.001,747,filter,True,,True,0.018038708018139,16.515495209023356,0.1051489580422639,16.638992459047586,1.0,444.3878878297554,6.357142857142858,13.869599467511245,11.151398062929225,90,63,0.7,1.4619841517198018,0.0,0.5,True,False,,False,1.0,2.0,3.0,"[1.0, 4.00166722240747, 5.999666555518506, 8.002334111370457, 10.005001667222409]","[13.869599467511243, 12.481028056554711, 11.51752717973624, 10.70536188625822, 10.073241787440859]",13.38479493164388,448.0042732309797,9.9,0.0071909320357715,0.0846090636222176,5.468560739626298,2.3461987329109704,5.692397465821941,False,False,,False,,,,"[13.384794931643881, 13.221407135711905, 13.54818272757586, 13.711570523507836, 13.977659219739914]","[5.468560739626298, 5.405224763133556, 5.388789829069426, 5.0732022868865085, 5.069816294467693]",16.085275694914447,5.684844459265036,0.022443890274314215,0.017456359102244388,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,5.0,445.76052323097974,0.45,2.0,0.0005,71,filter,True,,True,0.012376916129142,14.58360791602172,0.1328183328732848,14.729476458160208,12.7405801933978,452.7476786521224,10.0,7.0329168511198725,5.408775889913503,5,3,0.6,3.1452160318415605,0.27405801933978,1.54811603867956,False,False,,False,,,2.0,"[12.7405801933978, 15.0, 12.903967989329777, 8.655885295098367, 14.089696565521841]","[7.0329168511198725, 6.501481922487932, 6.352707784822889, 5.949058032261044, 5.929175519452568]",13.38479493164388,448.0042732309797,9.9,0.0072031069865692,0.0847523150368492,5.644649344391959,0.3384794931643881,1.6769589863287764,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.644649344391959, 5.605749276049466, 5.50637103478181, 5.278015432981354, 5.228105182602166]",16.085275694914447,5.684844459265036,0.2942643391521197,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,5.0,445.76052323097974,0.45,4.0,0.0005,143,filter,True,,True,0.0164814998861402,13.049464999930931,0.1308116670697927,13.197312083095312,5.000666888962988,445.7661511907851,3.928571428571429,8.453844357903975,8.57814978998099,16,16,1.0,2.1134610894759938,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,3.0,,"[5.000666888962988, 12.7405801933978, 9.99566522174058, 8.655885295098367, 14.089696565521841]","[8.453844357903975, 6.864181586057317, 6.668030884601874, 5.958032988550332, 5.93812048029007]",13.38479493164388,448.0042732309797,9.9,0.0071948158764817,0.0846547611930075,5.641953377430924,0.3384794931643881,1.6769589863287764,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.641953377430924, 5.602978549632624, 5.503581142391592, 5.285231372222463, 5.24553594492706]",16.085275694914447,5.684844459265036,0.07231920199501247,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,5.0,445.76052323097974,0.45,8.0,0.0005,286,filter,True,,True,0.0165317920036613,17.176665916107595,0.1462856659200042,17.34030962502584,10.000333444481496,445.85214126643865,3.928571428571429,6.92153812559006,4.680145024584143,9,8,0.8888888888888888,2.3071793751966867,3.33444481494638e-05,1.000066688896299,True,False,,False,,1.0,,"[10.000333444481495, 14.089696565521841, 10.929309769923309, 12.2270756918973, 11.069356452150718]","[6.92153812559006, 5.929312136877446, 5.8895210980079025, 5.812151892205298, 5.8104913261094975]",13.38479493164388,448.0042732309797,9.9,0.0071783488106134,0.084461008419822,5.613984236472007,0.3384794931643881,1.6769589863287764,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.613984236472007, 5.581729279182721, 5.475855587719017, 5.2714167122141316, 5.250182166247182]",16.085275694914447,5.684844459265036,0.3341645885286783,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,5.0,445.76052323097974,0.45,8.0,0.001,286,filter,True,,True,0.0205102919135242,15.947280624881389,0.133073209086433,16.10142687498592,5.000666888962988,445.7808113921448,7.571428571428571,14.478040229465744,12.381977523981408,18,17,0.9444444444444444,3.412506808182289,0.0001333777925976,0.0001333777925976,True,True,1.0,True,5.0,2.0,4.0,"[5.000666888962988, 10.000333444481495, 7.498166055351785, 15.0, 2.4984994998332777]","[14.478040229465744, 10.662722454860027, 10.475598128488967, 9.173954478081184, 6.391115578271112]",13.38479493164388,448.0042732309797,9.9,0.0071454146788769,0.084073502873451,5.653772057935894,0.3384794931643881,1.6769589863287764,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.711570523507836, 13.058019339779928]","[5.653772057935894, 5.62772184606148, 5.5138163637629924, 5.38086053007534, 5.344297138471215]",16.085275694914447,5.684844459265036,0.017456359102244388,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,2.0,0.0005,40,filter,True,,True,0.0173261249437928,11.86374695901759,0.123635666212067,12.005325332982466,12.7405801933978,452.7476786521224,10.0,6.875786730065809,5.174760708991458,5,3,0.6,3.074945305443629,0.27405801933978,0.27405801933978,False,False,,False,,,,"[12.7405801933978, 14.089696565521841, 11.069356452150718, 13.557519173057687, 10.756585528509504]","[6.875786730065809, 5.948159950028681, 5.828961437364097, 5.800756682977948, 5.785556588054331]",13.38479493164388,448.0042732309797,9.9,0.0072355700325053,0.0851342777511837,5.654657238714681,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.654657238714681, 5.588778459288315, 5.503226945290617, 5.2621008808339225, 5.1988209531727305]",16.085275694914447,5.684844459265036,0.35910224438902744,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,2.0,0.001,40,filter,True,,True,0.0159432080108672,16.93757883296348,0.1432537499349564,17.09767375001684,10.000333444481496,448.0306592092196,1.5,11.401456426143715,11.610035157472703,10,10,1.0,3.605457094977748,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 14.995331777259088, 8.655885295098367, 14.089696565521841, 11.069356452150718]","[11.401456426143715, 6.83391091304407, 5.939963767965558, 5.920111649351485, 5.8014752123122335]",13.38479493164388,448.0042732309797,9.9,0.0072598571226607,0.0854200415361744,5.655315003743395,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.655315003743395, 5.562578267886413, 5.490794092066077, 5.250388677768628, 5.173899551514745]",16.085275694914447,5.684844459265036,0.032418952618453865,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,4.0,0.0005,81,filter,True,,True,0.0198284168727695,17.497290291823447,0.2609018750954419,17.778779207961634,12.7405801933978,452.7476786521224,10.0,6.835015092289984,5.1440757157701,5,3,0.6,3.05671167471948,0.27405801933978,0.27405801933978,False,False,,False,,,,"[12.7405801933978, 14.089696565521841, 13.809603201067024, 11.069356452150718, 13.557519173057687]","[6.835015092289984, 5.912888899247715, 5.888770888239489, 5.794397202947945, 5.766359695463792]",13.38479493164388,448.0042732309797,9.9,0.0072525186527473,0.0853336965304509,5.657597584971213,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.657597584971213, 5.571483838825507, 5.502960250748549, 5.255436522856864, 5.182189257296193]",16.085275694914447,5.684844459265036,0.3765586034912718,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,4.0,0.001,81,filter,True,,True,0.0553902089595794,19.266905750148,0.1567365829832852,19.48012595809996,10.000333444481496,448.01990270839167,3.928571428571429,12.998429910291453,13.654867592228292,9,9,1.0,4.33280997009715,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,5.0,,,"[10.000333444481495, 14.995331777259088, 14.089696565521841, 10.966655551850618, 5.000666888962988]","[12.998429910291451, 8.466826249473792, 6.4187029612706095, 6.0210741695545185, 5.992494010092041]",13.38479493164388,448.0042732309797,9.9,0.0072937543631447,0.0858188790947088,5.553003134561064,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.553003134561064, 5.423625704962838, 5.38501315189299, 5.13612527442111, 5.041459940024209]",16.085275694914447,5.684844459265036,0.032418952618453865,0.014962593516209476,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,8.0,0.0005,161,filter,True,,True,0.0218596251215785,14.697675582952796,0.1377386669628322,14.858097959076986,12.7405801933978,452.7476786521224,10.0,6.896873127139171,5.190630465188561,5,3,0.6,3.0843754288949468,0.27405801933978,0.27405801933978,False,False,,False,,,,"[12.7405801933978, 14.089696565521841, 11.069356452150718, 13.557519173057687, 4.673891297099033]","[6.896873127139171, 5.966401537135175, 5.846837471077609, 5.818546219440498, 5.803975752019198]",13.38479493164388,448.0042732309797,9.9,0.007301092833058,0.0859052241004323,5.562149977420105,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.54818272757586, 13.221407135711905, 13.058019339779928, 13.711570523507836]","[5.562149977420105, 5.441264072472433, 5.397404774422267, 5.128687288539652, 5.043874186594416]",16.085275694914447,5.684844459265036,0.3491271820448878,0.014962593516209476,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
2438513,5,confirmed_planet_host,10.0,448.01052323097974,0.45,8.0,0.001,161,filter,True,,True,0.0229470829945057,13.226547915954145,0.1490265000611543,13.39908504113555,10.000333444481496,448.1173085671904,2.7142857142857144,9.496677453946903,7.554340758011547,9,9,1.0,3.1655591513156347,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,,,,"[10.000333444481495, 9.855618539513172, 14.052350783594532, 14.98599533177726, 10.569856618872958]","[9.496677453946905, 6.268924146764132, 6.152470189576979, 6.10025847554645, 6.0300094488614455]",13.38479493164388,448.0042732309797,9.9,0.0073909027237661,0.0869619342346716,5.6024655000196315,0.3307602534178059,0.3384794931643881,False,False,,False,,,,"[13.384794931643881, 13.244748249416473, 13.54818272757586, 13.058019339779928, 13.711570523507836]","[5.6024655000196315, 5.413141719432153, 5.399530473819777, 5.108146685297086, 4.999122842418054]",16.085275694914447,5.684844459265036,0.057356608478802994,0.012468827930174564,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5520.86821340344,0.0321536469572723,0.997967450966772,202.48195783361825
