run_id,config_hash,star_id,stage,injection_id,treatment,detector,null_trial,status,runtime_seconds,updated_at,error
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_2996004_q5,detection,batman_00002,kalman,tcf,,complete,8.097867792006582,2026-08-20T13:03:44+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_2996004_q5,detection,batman_00002,kalman,tps_like,,complete,0.993844416923821,2026-08-20T13:03:45+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_2996004_q5,detection,batman_00002,gp,bls,,complete,0.0907059167511761,2026-08-20T13:03:45+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_2996004_q5,detection,batman_00002,gp,tcf,,complete,7.820811208803207,2026-08-20T13:03:53+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_2996004_q5,detection,batman_00002,gp,tps_like,,complete,0.9940290828235449,2026-08-20T13:03:54+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,characterization,,,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,treatment,,arima,,,complete,0.006416707765311,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,treatment,,gp,,,complete,0.0007179169915616,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,treatment,,kalman,,,complete,0.0046539166942238,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,treatment,,raw,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,injection,batman_00000,,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:03:56+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,raw,bls,,complete,0.0867575407028198,2026-08-20T13:03:57+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,raw,tcf,,complete,7.36438079085201,2026-08-20T13:04:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,raw,tps_like,,complete,1.0504681249149144,2026-08-20T13:04:05+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,arima,bls,,complete,0.104041582904756,2026-08-20T13:04:05+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,arima,tcf,,complete,7.871563207823783,2026-08-20T13:04:13+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,arima,tps_like,,complete,1.0142061249352992,2026-08-20T13:04:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,kalman,bls,,complete,0.0982915828935802,2026-08-20T13:04:14+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,kalman,tcf,,complete,7.92798937484622,2026-08-20T13:04:22+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,kalman,tps_like,,complete,1.3255626671016216,2026-08-20T13:04:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,gp,bls,,complete,0.1138542089611291,2026-08-20T13:04:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,gp,tcf,,complete,7.901988250203431,2026-08-20T13:04:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00000,gp,tps_like,,complete,1.0012747920118272,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,injection,batman_00001,,,,complete,,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,raw,bls,,complete,0.0922469580546021,2026-08-20T13:04:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,raw,tcf,,complete,7.468521999660879,2026-08-20T13:04:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,raw,tps_like,,complete,1.007471750024706,2026-08-20T13:04:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,arima,bls,,complete,0.0993063752539455,2026-08-20T13:04:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,arima,tcf,,complete,7.947598125319928,2026-08-20T13:04:49+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,arima,tps_like,,complete,1.0109475841745734,2026-08-20T13:04:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,kalman,bls,,complete,0.1012938329949975,2026-08-20T13:04:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,kalman,tcf,,complete,8.008265041280538,2026-08-20T13:04:58+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,kalman,tps_like,,complete,1.0211634999141097,2026-08-20T13:04:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,gp,bls,,complete,0.0912071662023663,2026-08-20T13:04:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,gp,tcf,,complete,8.420199334155768,2026-08-20T13:05:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00001,gp,tps_like,,complete,0.9824455003254116,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,injection,batman_00002,,,,complete,,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,raw,bls,,complete,0.0905751250684261,2026-08-20T13:05:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,raw,tcf,,complete,7.496669957879931,2026-08-20T13:05:16+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,raw,tps_like,,complete,1.0050133327022197,2026-08-20T13:05:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,arima,bls,,complete,0.0991880833171308,2026-08-20T13:05:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,arima,tcf,,complete,7.92894533323124,2026-08-20T13:05:25+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,arima,tps_like,,complete,0.9915927909314632,2026-08-20T13:05:26+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,kalman,bls,,complete,0.0982509162276983,2026-08-20T13:05:26+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,kalman,tcf,,complete,7.931302708107978,2026-08-20T13:05:34+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,kalman,tps_like,,complete,0.9927119999192656,2026-08-20T13:05:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,gp,bls,,complete,0.0925312503241002,2026-08-20T13:05:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,gp,tcf,,complete,7.897388500161469,2026-08-20T13:05:43+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_3657874_q5,detection,batman_00002,gp,tps_like,,complete,1.0064860843122003,2026-08-20T13:05:44+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,characterization,,,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,treatment,,arima,,,complete,0.0063460832461714,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,treatment,,gp,,,complete,0.0007363748736679,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,treatment,,kalman,,,complete,0.0046360413543879,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,treatment,,raw,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,injection,batman_00000,,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,raw,bls,,complete,0.0883376249112188,2026-08-20T13:05:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,raw,tcf,,complete,7.698552874848247,2026-08-20T13:05:54+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,raw,tps_like,,complete,0.995607040822506,2026-08-20T13:05:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,arima,bls,,complete,0.1129197496920824,2026-08-20T13:05:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,arima,tcf,,complete,8.065565333236009,2026-08-20T13:06:03+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,arima,tps_like,,complete,1.0276649170555174,2026-08-20T13:06:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,kalman,bls,,complete,0.1057962495833635,2026-08-20T13:06:04+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,kalman,tcf,,complete,7.865226624999195,2026-08-20T13:06:12+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,kalman,tps_like,,complete,1.0386201250366869,2026-08-20T13:06:13+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,gp,bls,,complete,0.0944440411403775,2026-08-20T13:06:13+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,gp,tcf,,complete,8.063196332659572,2026-08-20T13:06:22+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00000,gp,tps_like,,complete,1.0172439580783248,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,injection,batman_00001,,,,complete,,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,raw,bls,,complete,0.0954119162634015,2026-08-20T13:06:23+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,raw,tcf,,complete,7.843201249837875,2026-08-20T13:06:31+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,raw,tps_like,,complete,1.0312832077033818,2026-08-20T13:06:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,arima,bls,,complete,0.1148133329115808,2026-08-20T13:06:32+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,arima,tcf,,complete,8.135453790891916,2026-08-20T13:06:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,arima,tps_like,,complete,1.0378217920660973,2026-08-20T13:06:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,kalman,bls,,complete,0.1044766660779714,2026-08-20T13:06:41+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,kalman,tcf,,complete,7.89424137538299,2026-08-20T13:06:49+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,kalman,tps_like,,complete,1.0405875421129167,2026-08-20T13:06:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,gp,bls,,complete,0.0942704170010984,2026-08-20T13:06:50+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,gp,tcf,,complete,8.041589833330363,2026-08-20T13:06:58+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00001,gp,tps_like,,complete,1.0351244588382542,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,injection,batman_00002,,,,complete,,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,preservation,batman_00002,raw,,,complete,,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,raw,bls,,complete,0.0951326247304678,2026-08-20T13:06:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,raw,tcf,,complete,8.640990542247891,2026-08-20T13:07:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,raw,tps_like,,complete,1.1059927083551884,2026-08-20T13:07:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,arima,bls,,complete,0.1184791671112179,2026-08-20T13:07:09+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,arima,tcf,,complete,8.28027345892042,2026-08-20T13:07:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,arima,tps_like,,complete,1.0258822501637042,2026-08-20T13:07:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,kalman,bls,,complete,0.1052040830254554,2026-08-20T13:07:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,kalman,tcf,,complete,8.362310458905995,2026-08-20T13:07:27+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,kalman,tps_like,,complete,1.0338846249505875,2026-08-20T13:07:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,gp,bls,,complete,0.0950300828553736,2026-08-20T13:07:28+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,gp,tcf,,complete,8.252292375080287,2026-08-20T13:07:36+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7031686_q5,detection,batman_00002,gp,tps_like,,complete,1.323458124883473,2026-08-20T13:07:38+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,characterization,,,,,complete,,2026-08-20T13:07:39+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,treatment,,arima,,,complete,0.0062027089297771,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,treatment,,gp,,,complete,0.0007122922688722,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,treatment,,kalman,,,complete,0.0046197921037673,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,treatment,,raw,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,injection,batman_00000,,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00000,arima,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00000,gp,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00000,kalman,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00000,raw,,,complete,,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,raw,bls,,complete,0.0863554999232292,2026-08-20T13:07:40+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,raw,tcf,,complete,7.784836667124182,2026-08-20T13:07:48+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,raw,tps_like,,complete,1.0142925418913364,2026-08-20T13:07:49+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,arima,bls,,complete,0.1096370001323521,2026-08-20T13:07:49+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,arima,tcf,,complete,8.854738791007549,2026-08-20T13:07:58+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,arima,tps_like,,complete,1.076380166225135,2026-08-20T13:07:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,kalman,bls,,complete,0.1074876668862998,2026-08-20T13:07:59+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,kalman,tcf,,complete,8.50427791615948,2026-08-20T13:08:07+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,kalman,tps_like,,complete,1.1336487499065695,2026-08-20T13:08:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,gp,bls,,complete,0.0973214590921998,2026-08-20T13:08:08+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,gp,tcf,,complete,8.05353108374402,2026-08-20T13:08:17+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00000,gp,tps_like,,complete,1.0345680830068886,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,injection,batman_00001,,,,complete,,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00001,arima,,,complete,,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00001,gp,,,complete,,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00001,kalman,,,complete,,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00001,raw,,,complete,,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,raw,bls,,complete,0.0926572089083492,2026-08-20T13:08:18+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,raw,tcf,,complete,8.425998792052269,2026-08-20T13:08:26+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,raw,tps_like,,complete,1.0132974577136338,2026-08-20T13:08:27+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,arima,bls,,complete,0.109685624949634,2026-08-20T13:08:27+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,arima,tcf,,complete,8.069689916912466,2026-08-20T13:08:35+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,arima,tps_like,,complete,1.092864166945219,2026-08-20T13:08:36+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,kalman,bls,,complete,0.166095791850239,2026-08-20T13:08:37+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,kalman,tcf,,complete,8.32417954178527,2026-08-20T13:08:45+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,kalman,tps_like,,complete,1.014534458052367,2026-08-20T13:08:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,gp,bls,,complete,0.09377137478441,2026-08-20T13:08:46+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,gp,tcf,,complete,8.456986790988594,2026-08-20T13:08:54+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,detection,batman_00001,gp,tps_like,,complete,0.9891767911612988,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,injection,batman_00002,,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,arima,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,gp,,,complete,,2026-08-20T13:08:55+00:00,
demo50_d4f2293ed6d030b2,d4f2293ed6d030b2,kic_7771970_q5,preservation,batman_00002,kalman,,,complete,,2026-08-20T13:08:55+00:00,
