period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
10.959895989598959,3.8697979049723523,2.3508072385310466,448.3100254873601,0.4166666666666667,0.00011888071303669341,18,9,6,0.6666666666666666,1.289932634990784
10.967146714671467,4.28736715005714,4.196709830830144,447.9174205824759,0.21428571428571427,0.0001317084965067524,18,9,6,0.6666666666666666,1.4291223833523798
10.974397439743974,4.849028170506136,3.1296381159911335,448.2569554687259,0.31547619047619047,0.00014896279873015769,18,9,7,0.7777777777777778,1.6163427235020453
10.98164816481648,4.658647290569371,1.9253047461561308,448.4547779494975,0.21428571428571427,0.00014311427244759529,18,9,6,0.6666666666666666,1.5528824301897903
10.988898889888988,4.195302686078457,3.6172422641020567,454.0154071840396,0.1130952380952381,0.00015784544207474188,12,6,5,0.8333333333333334,1.712725149569983
10.996149614961496,4.565556170595035,2.4686406282163005,451.947232784948,0.21428571428571427,0.00015903365533204305,14,7,5,0.7142857142857143,1.725618032012978
11.003400340034004,4.366963044571982,2.6430393384369424,453.94735772110073,0.1130952380952381,0.00016430404761541778,12,6,4,0.6666666666666666,1.782805197465378
11.01065106510651,4.632627958905086,2.126055461107302,448.19957508538823,0.1636904761904762,0.00014231495507316237,18,9,6,0.6666666666666666,1.5442093196350286
11.017901790179017,4.5021063718758185,2.2471172790857636,448.0342078471338,0.1130952380952381,0.00013830531433384034,18,9,6,0.6666666666666666,1.500702123958606
11.025152515251525,5.109315975982777,3.9822716736137838,445.79856682387356,0.0625,0.0001569588751841916,18,9,6,0.6666666666666666,1.7031053253275923
11.032403240324031,4.442114444611408,2.8910920986971362,444.445803620966,0.21428571428571427,0.00013646235424528516,18,9,6,0.6666666666666666,1.4807048148704693
11.039653965396539,4.714332933054439,4.139811433162083,447.77867399133635,0.21428571428571427,0.0001448249428875232,18,9,7,0.7777777777777778,1.5714443110181462
11.046904690469047,4.880827952728975,3.0315020373936523,447.8496285889416,0.36607142857142855,0.00014993969232457644,18,9,7,0.7777777777777778,1.6269426509096583
11.054155415541553,5.8165153371412135,3.4200552499219237,449.67572833071534,0.4166666666666667,0.00021884247774831505,12,6,4,0.6666666666666666,2.3745824428447406
11.06140614061406,4.393510963505907,2.9981314443861367,445.6624594222956,0.31547619047619047,0.00013496924875715022,18,9,7,0.7777777777777778,1.4645036545019692
11.068656865686568,3.9245213345441923,1.1007488729739126,445.9868600577026,0.31547619047619047,0.00012787512513029892,16,8,6,0.75,1.3875278242837388
11.075907590759076,4.702886825848853,3.43897517565993,454.3162238948507,0.21428571428571427,0.00016381734329427278,14,7,6,0.8571428571428571,1.7775241407539988
11.083158315831582,5.232344092495174,4.360956833617016,449.7884665312783,0.2648809523809524,0.00017048872932941023,16,8,7,0.875,1.8499129946523545
11.09040904090409,4.785828888470187,4.526505750206506,443.6538892103392,0.2648809523809524,0.0001559396460858845,16,8,6,0.75,1.692046030317873
11.097659765976598,5.144816181378692,3.953373689103742,453.9135974555652,0.2648809523809524,0.00017921122701453039,14,7,7,1.0,1.9445577367241422
11.104910491049104,5.134397764018634,4.102834731912712,450.1164020362074,0.2648809523809524,0.0001788483185465071,14,7,6,0.8571428571428571,1.9406199450970576
11.112161216121612,5.728402073394303,3.664114160711841,447.5038618790852,0.36607142857142855,0.00017597728350903457,18,9,6,0.6666666666666666,1.909467357798101
11.11941194119412,5.191722129058207,4.2836446870908285,445.488632395265,0.21428571428571427,0.00015949040330963464,18,9,7,0.7777777777777778,1.7305740430194023
11.126662666266625,5.367198916304364,5.578203343570448,443.5460432298985,0.4166666666666667,0.00017488278812002897,16,8,8,1.0,1.8975913748479525
11.133913391339133,4.1759631598510145,3.217931486999699,443.8435735022573,0.1130952380952381,0.00012828615091764042,18,9,6,0.6666666666666666,1.391987719950338
11.141164116411641,4.024191412588373,3.652473677969215,449.5919162141497,0.36607142857142855,0.00014017610257905053,14,7,6,0.8571428571428571,1.521001386547222
11.148414841484147,4.4727252400491215,2.638780496640414,444.4755051671279,0.31547619047619047,0.00013740272200546714,18,9,6,0.6666666666666666,1.4909084133497073
11.155665566556655,4.327256075839447,2.9095915042856837,453.1497237565693,0.21428571428571427,0.00015073286267527146,14,7,6,0.8571428571428571,1.635549062280633
11.162916291629163,4.359847465813726,2.328211635657612,451.17275000608066,0.21428571428571427,0.0001420596278411361,16,8,6,0.75,1.541438854007935
11.17016701670167,4.506765538127808,4.119696316669786,444.71577157694367,0.2648809523809524,0.0001384484445488527,18,9,8,0.8888888888888888,1.502255179375936
11.177417741774176,4.855416029025066,2.928275971538958,445.2165982641436,0.36607142857142855,0.00014915903460452522,18,9,7,0.7777777777777778,1.618472009675022
11.184668466846684,4.826581718049088,3.271928114114086,445.96927199798995,0.31547619047619047,0.0001482732406863618,18,9,7,0.7777777777777778,1.6088605726830292
11.191919191919192,4.211425008187982,3.2571090663987903,443.7618058029534,0.1130952380952381,0.00012937554367649248,18,9,9,1.0,1.4038083360626608
11.199169916991698,4.437154533806941,2.986205094944884,445.6050674459842,0.36607142857142855,0.00013630998511710002,18,9,7,0.7777777777777778,1.4790515112689806
11.206420642064206,4.211425008187982,1.4035144941618658,443.7211313887966,0.1130952380952381,0.00012937554367649248,18,9,6,0.6666666666666666,1.4038083360626608
11.213671367136714,4.8602902074575125,3.25012640985082,451.2726488856707,0.2648809523809524,0.00015836586566050106,16,8,6,0.75,1.7183720821138895
11.22092209220922,3.989245662065939,3.344956928470013,448.5602068016236,0.0625,0.00013895882471930184,14,7,7,1.0,1.5077931343670983
11.228172817281727,6.407204828515926,5.519100496847859,448.91005096831975,0.2648809523809524,0.00020876994908146888,16,8,8,1.0,2.2652889913474006
11.235423542354235,4.8540614445814825,4.496503505548147,454.29784739081913,0.0625,0.00015816290999679541,16,8,5,0.625,1.7161698818798674
11.242674267426743,4.386104281127003,1.9626596342587193,446.11654065949665,0.36607142857142855,0.00013474171447653335,18,9,6,0.6666666666666666,1.4620347603756676
11.249924992499249,4.689569812062649,6.429518346051259,446.4044501497793,0.4166666666666667,0.0001440642164742045,18,9,9,1.0,1.5631899373542164
11.257175717571757,4.874483120587902,3.669254358109662,445.33987881790534,0.1636904761904762,0.0001697946185645996,14,7,5,0.7142857142857143,1.8423814438653798
11.264426442644265,3.672909308446168,3.762408033116703,446.09637661248644,0.36607142857142855,0.00011967669363284093,16,8,7,0.875,1.298569539342739
11.27167716771677,4.208782896402248,1.9827903962942763,450.8833751446815,0.0625,0.0001466060439305902,14,7,5,0.7142857142857143,1.5907704094489246
11.278927892789278,4.328298599501541,2.8875955097670367,452.6540642801064,0.36607142857142855,0.00015076917727584977,14,7,5,0.7142857142857143,1.6359430991871762
11.286178617861786,4.473147876735977,3.2694255109875643,445.99061066766444,0.1130952380952381,0.00013741570546143113,18,9,7,0.7777777777777778,1.4910492922453256
11.293429342934292,5.126632230652492,4.25014680054825,451.5474976356809,0.1636904761904762,0.000167044253835825,16,8,6,0.75,1.8125382074719467
11.3006800680068,4.923030520995292,3.611328045650417,445.65752157885277,0.0625,0.0001604101724078587,16,8,6,0.75,1.7405541326920564
11.307930793079308,6.660212933142244,4.153054515140386,452.75443872988075,0.0625,0.00023199758550102612,14,7,5,0.7142857142857143,2.5173238714043475
11.315181518151814,4.745395427150706,4.763574685074779,453.5451597618835,0.1130952380952381,0.0001652980606473144,14,7,7,1.0,1.7935908818434134
11.322432243224322,4.651370506856869,4.4910753918091055,448.9375018019797,0.1636904761904762,0.00015155850481846992,16,8,8,1.0,1.6445078136048004
11.32968296829683,4.505171293640401,5.022276259455876,444.3588933867287,0.36607142857142855,0.00013839946914339954,18,9,7,0.7777777777777778,1.5017237645468002
11.336933693369337,4.5021063718758185,1.872694851300123,445.47769746511227,0.1130952380952381,0.00013830531433384034,18,9,6,0.6666666666666666,1.500702123958606
11.344184418441843,3.8091155663774123,3.065716874539238,454.11327998250175,0.4166666666666667,0.000124114787043922,16,8,6,0.75,1.3467257236543524
11.351435143514351,3.8981428339641218,2.643784353010002,445.28719326888074,0.2648809523809524,0.00011975147307436522,18,9,6,0.6666666666666666,1.2993809446547073
11.358685868586859,4.96576113175853,3.8814116664325855,444.66952697694325,0.4166666666666667,0.0001618024905359694,16,8,6,0.75,1.7556616850095206
11.365936593659365,4.4677433909005035,3.309928134084138,444.6496780046359,0.4166666666666667,0.00014557526802891547,16,8,6,0.75,1.579585824153563
11.373187318731873,4.707128123579686,3.007364143508612,443.6285944299691,0.21428571428571427,0.00016396508193909117,14,7,5,0.7142857142857143,1.7791272006157084
11.38043804380438,4.57372461070407,5.769828322229176,446.20201000120045,0.4166666666666667,0.000140505436280104,18,9,6,0.6666666666666666,1.52457487023469
11.387688768876886,4.814749269954864,2.951372125065068,448.61223127707905,0.1636904761904762,0.00016771388792450494,14,7,5,0.7142857142857143,1.8198041704900516
11.394939493949394,4.256224860026083,3.0388401657184363,446.69662559352423,0.2648809523809524,0.00013075180116105218,18,9,8,0.8888888888888888,1.4187416200086942
11.402190219021902,4.968455179857467,3.773678685123175,446.1409930669459,0.4166666666666667,0.00015263161254838923,18,9,7,0.7777777777777778,1.6561517266191557
11.40944094409441,4.29282078759654,2.875810942471696,446.11722225828544,0.36607142857142855,0.00013187603298675684,18,9,6,0.6666666666666666,1.4309402625321799
11.416691669166916,3.725938620226008,2.6329073367559754,447.7288252253136,0.1636904761904762,0.000140185934760925,12,6,4,0.6666666666666666,1.5211080720805525
11.423942394239424,3.932788404862898,4.503201124555827,445.8561521438922,0.21428571428571427,0.00012814449623605904,16,8,6,0.75,1.3904506750251902
11.431193119311931,3.879799798137289,2.2011333222356386,445.4184263770017,0.1130952380952381,0.00011918797254232205,18,9,6,0.6666666666666666,1.2932665993790964
11.438443844384437,4.553053228670695,5.39078514297698,454.4134093398712,0.21428571428571427,0.00014835497165383558,16,8,7,0.875,1.6097474065481765
11.445694569456945,5.414482077997498,3.9452806792471438,445.50308638793314,0.36607142857142855,0.0001663336189545378,18,9,7,0.7777777777777778,1.8048273593324993
11.452945294529453,4.005155036370075,3.9923888515910617,450.7963605814239,0.31547619047619047,0.00013050246330271366,16,8,7,0.875,1.4160361429603667
11.460196019601959,4.667879957102294,3.008681124260338,448.0819278795594,0.21428571428571427,0.00015209644252755654,16,8,5,0.625,1.6503447857159015
11.467446744674467,5.333719775022053,3.5144132605347345,446.04548737292276,0.2648809523809524,0.00016385259012564993,18,9,6,0.6666666666666666,1.7779065916740178
11.474697469746975,4.3552125181248735,3.956627607982676,451.37752717228227,0.1130952380952381,0.0001419086044512344,16,8,7,0.875,1.5398001525373186
11.48194819481948,5.037048931694108,3.1763312890257427,444.9410084234959,0.2648809523809524,0.00016412530536099942,16,8,6,0.75,1.7808657283846792
11.489198919891988,3.978939894893186,3.1664720311570003,444.4102860007198,0.2648809523809524,0.00012223356967227137,18,9,8,0.8888888888888888,1.3263132982977286
11.496449644964496,4.257816333903713,3.1702925183702253,444.9860678244776,0.31547619047619047,0.00013080069145299968,18,9,7,0.7777777777777778,1.4192721113012376
11.503700370037004,4.133430068292987,3.098376796013407,452.5840187361953,0.0625,0.000170360914639467,10,5,3,0.6,1.8485261225889433
11.51095109510951,4.878580416938555,2.522320011713284,447.2114371016045,0.2648809523809524,0.00015896182695785996,16,8,5,0.625,1.7248386476905733
11.518201820182018,5.1689527161762845,7.920606617786292,454.96786858518783,0.2648809523809524,0.00016842320859759304,16,8,8,1.0,1.827500758620437
11.525452545254526,3.7376639665762634,2.6034578276715417,451.587603617835,0.31547619047619047,0.00013019538930128101,14,7,5,0.7142857142857143,1.4127041914125753
11.532703270327032,5.347250860653872,3.6341875457727,444.13873131165803,0.4166666666666667,0.00016426826689936575,18,9,6,0.6666666666666666,1.7824169535512906
11.53995399539954,4.150631084613642,0.019718096505365275,454.12107990465205,0.36607142857142855,0.0001445804210168943,14,7,5,0.7142857142857143,1.5687910905517124
11.547204720472047,3.714602121833426,2.852540221676438,453.207929518817,0.36607142857142855,0.0001293920677932082,14,7,7,1.0,1.4039876334177281
11.554455445544553,5.995873686164983,6.81133834507176,446.08262220695434,0.21428571428571427,0.00020885641827417302,14,7,6,0.8571428571428571,2.2662272380212403
11.561706170617061,4.44898188425902,2.599740658012531,454.88294602568266,0.4166666666666667,0.0001549729814117122,14,7,5,0.7142857142857143,1.681557093311559
11.568956895689569,4.063681798607813,3.3814391476804224,446.04048650209273,0.21428571428571427,0.0001415516853568058,14,7,5,0.7142857142857143,1.5359273494879904
11.576207620762077,3.7655363117128275,2.0989248821427386,443.54603660722756,0.4166666666666667,0.000131166276694649,14,7,5,0.7142857142857143,1.423238947653648
11.583458345834583,5.061847052704399,4.876122522288479,444.2006116987755,0.21428571428571427,0.00015550062346537014,18,9,8,0.8888888888888888,1.6872823509014663
11.59070907090709,4.6571953271045805,5.083205378563674,443.7979958254157,0.0625,0.0001430696679343271,18,9,8,0.8888888888888888,1.5523984423681936
11.597959795979598,5.402982242608879,5.141672892895369,443.7102700558724,0.21428571428571427,0.00016598034246197293,18,9,9,1.0,1.8009940808696265
11.605210521052104,4.0496880449643475,2.661559534422463,454.7132738836696,0.1130952380952381,0.00014106423591788098,14,7,6,0.8571428571428571,1.5306382077667173
11.612461246124612,4.112371397843418,1.4241361501674241,452.4304435319725,0.1130952380952381,0.00014324770762742467,14,7,5,0.7142857142857143,1.5543302882041066
11.61971197119712,5.09545030281577,3.8742137441315054,445.7057720371,0.36607142857142855,0.0001774916476635844,14,7,6,0.8571428571428571,1.92589918844847
11.626962696269626,4.973872542618825,4.814719245819445,455.1066679702785,0.36607142857142855,0.0001732566859439736,14,7,6,0.8571428571428571,1.8799471143859892
11.634213421342134,5.2878818329673924,3.164334245767883,446.22532044640366,0.21428571428571427,0.00018419468416070456,14,7,6,0.8571428571428571,1.998631470332587
11.641464146414641,5.665536632421331,4.173330733156612,444.1080832292526,0.31547619047619047,0.00017404604869219044,18,9,7,0.7777777777777778,1.8885122108071102
11.648714871487147,4.314448981401721,3.4248599821904357,453.6784045110675,0.1636904761904762,0.0001405803807228158,16,8,7,0.875,1.5253880659162748
11.655965596559655,3.7917194053463903,3.4724441549452574,449.9064413952697,0.21428571428571427,0.00012354795708454627,16,8,6,0.75,1.340575251938528
11.663216321632163,3.7621358455557026,1.4726992301396218,446.2421728634277,0.4166666666666667,0.00013104782703756592,14,7,5,0.7142857142857143,1.4219536922545846
11.67046704670467,4.2575204974584135,3.2801263924320354,446.0257677783045,0.0625,0.00014830373826583846,14,7,5,0.7142857142857143,1.6091914911478522
11.677717771777177,4.329876691751153,4.863017622375437,445.851862123103,0.36607142857142855,0.00016290869853241384,12,6,6,1.0,1.767664757326735
11.679167916791679,4.32237009541152,3.459539895724151,454.2247017921684,0.4166666666666667,0.00014083847931849896,16,8,6,0.75,1.5281886026317149
11.68061806180618,3.8563045638007574,1.9399454944247088,448.2738373750573,0.31547619047619047,0.00013432803976978435,14,7,5,0.7142857142857143,1.457546122220031
11.68206820682068,4.429078264121441,0.3038398292261265,446.1863660998329,0.2648809523809524,0.00015427967147387672,14,7,5,0.7142857142857143,1.6740342320152832
11.683518351835183,4.4539148927391485,3.6389326699944915,444.96113531626503,0.2648809523809524,0.00014512468545284883,16,8,7,0.875,1.5746967117418031
11.684968496849685,4.151491285750941,2.8663940300259823,450.70650857049856,0.31547619047619047,0.00014461038471158427,14,7,6,0.8571428571428571,1.5691162160212537
11.686418641864186,4.308653164048584,3.3768916123577,454.23121096581303,0.4166666666666667,0.00014039153199297424,16,8,5,0.625,1.5233389350398137
11.687868786878687,4.308653164048584,3.3768916123577,454.23251280054194,0.4166666666666667,0.00014039153199297424,16,8,5,0.625,1.5233389350398137
11.689318931893188,4.308653164048584,3.3768916123577,454.2133787630123,0.4166666666666667,0.00014039153199297424,16,8,5,0.625,1.5233389350398137
11.69076907690769,4.308653164048584,3.3768916123577,454.2146780625227,0.4166666666666667,0.00014039153199297424,16,8,5,0.625,1.5233389350398137
11.692219221922192,3.880819184725162,2.836396208135275,450.757615607401,0.1636904761904762,0.00012645115073949063,16,8,7,0.875,1.3720767810390053
11.693669366936692,4.734511035655862,3.151137637317566,451.6278629343315,0.0625,0.00017813279359096698,12,6,5,0.8333333333333334,1.9328560364887992
11.695119511951194,4.519038570668596,2.7104655222877527,448.28542013610564,0.1636904761904762,0.00015741329109225514,14,7,5,0.7142857142857143,1.7080360318711272
11.696569656965696,4.285449436646568,3.434559374240136,454.3630150990235,0.4166666666666667,0.00016123715293799915,12,6,6,1.0,1.7495274063802861
11.698019801980198,4.574505689901225,2.1388509525192205,451.66100752001887,0.1636904761904762,0.00015934539714739838,14,7,5,0.7142857142857143,1.729000632361228
11.699469946994698,4.17688041935821,2.802434712995217,445.5216828074573,0.36607142857142855,0.00014549477350725453,14,7,5,0.7142857142857143,1.5787124065252858
11.7009200920092,4.389205884869857,4.954291767834976,445.67642787714004,0.0625,0.00015289078258888062,14,7,5,0.7142857142857143,1.6589638892038343
11.702370237023702,4.782325810654769,3.8229603823418294,451.5789323946075,0.0625,0.000179931792343179,12,6,4,0.6666666666666666,1.9523763366410174
11.703820382038204,5.2882124820717955,5.024429306081812,454.22943354154967,0.21428571428571427,0.00017230912389448868,16,8,6,0.75,1.869665453214155
11.705270527052704,6.730680245053636,5.214618950253793,451.5604910216744,0.0625,0.00023445219864692707,14,7,6,0.8571428571428571,2.5439580118153136
11.706720672067206,5.517194091367362,4.166668766312593,451.5867794466089,0.1130952380952381,0.00019218240029059727,14,7,5,0.7142857142857143,2.085303357233287
11.708170817081708,5.517194091367362,4.166668766312593,451.5877702524957,0.1130952380952381,0.00019218240029059727,14,7,5,0.7142857142857143,2.085303357233287
11.70962096209621,5.517194091367362,4.166668766312593,451.56832541970533,0.1130952380952381,0.00019218240029059727,14,7,5,0.7142857142857143,2.085303357233287
11.71107110711071,5.517194091367362,4.166668766312593,451.5693136947981,0.1130952380952381,0.00019218240029059727,14,7,5,0.7142857142857143,2.085303357233287
11.712521252125212,6.065429496060558,3.568902812281491,453.24158247287886,0.0625,0.00019763367036653725,16,8,6,0.75,2.144453163736662
11.713971397139714,5.58981373623282,5.953797521947321,454.1821437535145,0.2648809523809524,0.00018213638557244705,16,8,6,0.75,1.976297599229969
11.715421542154214,6.7930237496171975,4.85978009786313,449.8704284290277,0.0625,0.00022134132750135254,16,8,5,0.625,2.401696579057794
11.716871687168716,7.113521929178656,4.246720769014284,444.8204808950073,0.0625,0.00023178431947968887,16,8,5,0.625,2.5150097971207197
11.718321832183218,7.654481722035447,5.824661271040786,444.00260360116965,0.0625,0.00023514670982499592,18,9,9,1.0,2.551493907345149
11.71977197719772,9.339554051826992,9.888192185408421,445.65572732166936,0.0625,0.00035139444002062843,12,6,6,1.0,3.812856975353215
11.72122212221222,9.10724662006894,8.593819467601477,444.8187561245497,0.0625,0.00029674709394058294,16,8,8,1.0,3.219897921494506
11.722672267226722,10.14507828655691,10.00185704001599,443.9815777638565,0.0625,0.00031165817185680085,18,9,9,1.0,3.3816927621856365
11.724122412241224,10.118909574594117,9.594228500191036,454.8478893514612,0.0625,0.000352475605926534,14,7,7,1.0,3.824588324789489
11.725572557255726,10.063934823974822,10.13836652067515,454.8492851791973,0.0625,0.0003279194620733082,16,8,8,1.0,3.5581382797260197
11.727022702270226,8.54980353680522,7.904590669599374,445.63659174086393,0.0625,0.00029781837261937604,14,7,6,0.8571428571428571,3.2315219881210115
11.728472847284728,8.54980353680522,7.904590669599374,445.63684816894573,0.0625,0.00029781837261937604,14,7,6,0.8571428571428571,3.2315219881210115
11.72992299229923,8.54980353680522,7.904590669599374,445.61666919111764,0.0625,0.00029781837261937604,14,7,6,0.8571428571428571,3.2315219881210115
11.731373137313732,8.54980353680522,7.904590669599374,445.61692309281443,0.0625,0.00029781837261937604,14,7,6,0.8571428571428571,3.2315219881210115
11.732823282328232,8.172371393953817,8.141889503293875,454.8358238591977,0.0625,0.00026628547166109235,16,8,8,1.0,2.889369615519851
11.734273427342734,6.638120657337236,7.75832681913973,454.83721716054873,0.0625,0.0002162940234813654,16,8,8,1.0,2.3469300655688308
11.735723572357236,6.195593830273045,3.804527700992714,448.112037194817,0.0625,0.00021581334167498795,14,7,5,0.7142857142857143,2.341714357038371
11.737173717371737,6.166821367662455,6.945175145824982,454.13297188846053,0.36607142857142855,0.00021481110016685853,14,7,7,1.0,2.3308393883705816
11.738623862386238,5.434507588040983,4.192061791227611,443.92564282585045,0.1130952380952381,0.00016694880532120413,18,9,7,0.7777777777777778,1.8115025293469942
11.74007400740074,5.6998221527417945,4.533492534361527,453.1129816022217,0.1130952380952381,0.00018572085838513083,16,8,7,0.875,2.015191447880514
11.741524152415241,5.105786343562163,3.841634784529595,448.095705355187,0.1636904761904762,0.0001663650193017522,16,8,7,0.875,1.8051680734112363
11.742974297429743,6.017574095602669,5.272714605963677,449.7504866159218,0.1636904761904762,0.0001960743680210898,16,8,8,1.0,2.127533724646576
11.744424442444243,5.241969460266084,1.7532907624167997,443.97001018629123,0.36607142857142855,0.0001610340080943982,18,9,6,0.6666666666666666,1.7473231534220282
11.745874587458745,4.962746297941745,2.891514008932498,443.960301689044,0.2648809523809524,0.00015245623492675395,18,9,6,0.6666666666666666,1.6542487659805818
11.747324732473247,4.408635128793087,3.4210756427176876,453.99735973568716,0.1130952380952381,0.0001535675684099269,14,7,6,0.8571428571428571,1.6663074531442454
11.748774877487747,4.408635128793087,3.4210756427176876,453.9986446902696,0.1130952380952381,0.0001535675684099269,14,7,6,0.8571428571428571,1.6663074531442454
11.75022502250225,4.408635128793087,3.4210756427176876,453.97949447089985,0.1130952380952381,0.0001535675684099269,14,7,6,0.8571428571428571,1.6663074531442454
11.751675167516751,4.408635128793087,3.4210756427176876,453.9807769034909,0.1130952380952381,0.0001535675684099269,14,7,6,0.8571428571428571,1.6663074531442454
11.753125312531253,4.842472938480496,6.7995464533472605,454.76850241983135,0.21428571428571427,0.00015778531447840872,16,8,6,0.75,1.7120727262559527
11.754575457545753,4.842472938480496,6.945726937185122,454.7698756441103,0.21428571428571427,0.00015778531447840872,16,8,7,0.875,1.7120727262559527
11.756025602560255,4.370378658383771,3.0461362489632453,443.93040769498623,0.1636904761904762,0.0001342586212270747,18,9,6,0.6666666666666666,1.4567928861279238
11.757475747574757,4.642710454776471,3.027980694779899,453.9450110660376,0.1130952380952381,0.00017467885847450697,12,6,4,0.6666666666666666,1.8953786062811984
11.758925892589259,4.694931828381009,5.036994567617457,451.3577331783109,0.4166666666666667,0.00016354024401475534,14,7,6,0.8571428571428571,1.7745174343282755
11.76037603760376,4.825359483564051,2.628835159969015,453.929580847895,0.1130952380952381,0.00016808347730005367,14,7,5,0.7142857142857143,1.8238144542853634
11.761826182618261,5.140965760732466,3.950717909522735,454.79336695988917,0.1636904761904762,0.0001675112921817252,16,8,5,0.625,1.8176058756308922
11.763276327632763,4.355251605959114,3.30643530421641,445.6406551671325,0.1130952380952381,0.00017950337487688932,10,5,5,1.0,1.9477277300079414
11.764726472647265,4.266611562913006,1.49708013978272,449.6033334228053,0.1130952380952381,0.0001390216642950797,16,8,5,0.625,1.5084749844123602
11.771977197719771,4.186788164827043,3.8059344437587326,443.54197502382056,0.1636904761904762,0.0001458398935581601,14,7,6,0.8571428571428571,1.5824571823201228
11.779227922792279,3.9322733213476906,3.1459610759013694,445.0347845044214,0.1636904761904762,0.0001620701617225674,10,5,4,0.8,1.7585660905284621
11.786478647864786,3.8200110793943396,1.802997180253295,455.001654915481,0.1636904761904762,0.00012446980233664947,16,8,5,0.625,1.3505778692237402
11.793729372937293,4.286799613578717,2.8881563376900954,451.29348599030055,0.21428571428571427,0.00013967946413484395,16,8,5,0.625,1.515612538174691
11.8009800980098,4.147065687755427,2.874515328222682,450.2427834367594,0.4166666666666667,0.00013512642652174192,16,8,7,0.875,1.4662091349189579
11.808230823082308,4.880432567013866,3.660550989296546,444.7882003780457,0.1636904761904762,0.00017000185776547004,14,7,6,0.8571428571428571,1.8446301232484659
11.815481548154814,4.880432567013866,4.011785821717808,444.76847967760193,0.1636904761904762,0.00017000185776547004,14,7,6,0.8571428571428571,1.8446301232484659
11.822732273227322,5.134522622678798,7.816337555840007,443.9193417074109,0.2648809523809524,0.0001673013513979684,16,8,7,0.875,1.8153278823259573
11.82998299829983,4.985972566731412,3.8057282757387205,445.7067921940708,0.36607142857142855,0.00016246105232119165,16,8,7,0.875,1.7628075063729385
11.837233723372337,4.451920563733956,2.82214956141562,454.78041677294243,0.31547619047619047,0.0001450597029876383,16,8,6,0.75,1.5739916099600588
11.844484448444843,5.1816034431789175,4.368249405847045,445.5579685217746,0.31547619047619047,0.00016883541512179045,16,8,8,1.0,1.831973466045688
11.851735173517351,5.968112994814185,4.6066863398109525,445.6914437289012,0.4166666666666667,0.0001944627461408015,16,8,7,0.875,2.1100465847603322
11.858985898589859,4.135195055859022,4.570545389404461,445.524214287361,0.36607142857142855,0.00013473963832269015,16,8,6,0.75,1.462012232763499
11.866236623662365,4.241781076924601,2.5358170837483924,444.52143731134305,0.36607142857142855,0.00014775548138611327,14,7,5,0.7142857142857143,1.603242549360319
11.873487348734873,5.7176225567035575,5.380639809421629,443.6081493119321,0.21428571428571427,0.00019916399689876092,14,7,6,0.8571428571428571,2.1610581965101305
11.88073807380738,3.9709684619323307,4.275128089070147,455.37207825968915,0.0625,0.00013832216845271073,14,7,5,0.7142857142857143,1.500885002050515
11.887988798879887,4.198848189454275,3.6216004848950023,452.8718698720437,0.1130952380952381,0.0001368136880550186,16,8,7,0.875,1.4845170139679875
11.895239523952394,5.162314504894364,4.312457967794787,443.7910906202108,0.4166666666666667,0.0001682069116212344,16,8,5,0.625,1.8251537965142397
11.902490249024902,4.133935923323388,3.7272681555293437,452.1157491292625,0.21428571428571427,0.0001439988724766644,14,7,6,0.8571428571428571,1.5624809127128372
11.90974097409741,4.624567854831567,3.6884654272109394,445.41654782527695,0.1130952380952381,0.00015068517729916435,16,8,6,0.75,1.6350316451043632
11.916991699169916,4.6596048070581,4.147138622061374,448.3601238693553,0.31547619047619047,0.000151826808155064,16,8,7,0.875,1.6474190783601084
11.924242424242424,4.507586704670263,3.213313318585698,450.1926031227524,0.31547619047619047,0.0001468735075591907,16,8,7,0.875,1.5936725628293333
11.931493149314932,4.740031083507205,2.6440012341665184,446.52000520616036,0.1130952380952381,0.00015444738765712135,16,8,7,0.875,1.6758540610914814
11.938743874387438,4.931935873863035,3.4972790120552886,450.901455092832,0.1636904761904762,0.0001717958909224082,14,7,5,0.7142857142857143,1.8640965434799444
11.945994599459945,4.009988023636775,3.0571417611154885,445.8846031282061,0.31547619047619047,0.00013065993953963523,16,8,5,0.625,1.4177448619952027
11.953245324532453,5.264370746994698,4.626635094350376,454.320831689249,0.0625,0.00017153227377789698,16,8,6,0.75,1.8612361269400206
11.96049604960496,4.752261884732421,3.5305363090638213,445.0646039022456,0.2648809523809524,0.00017880065734940078,12,6,5,0.8333333333333334,1.940102790278587
11.967746774677467,4.022448706132111,3.5062503170895134,445.4452960320143,0.4166666666666667,0.00013106595372518046,16,8,6,0.75,1.4221503785405347
11.974997499749975,4.5059931473665635,3.1764206904792887,452.07415058769175,0.0625,0.0001569588751841916,14,7,6,0.8571428571428571,1.7031053253275923
11.98224822482248,4.827041239334712,3.5515760740317392,448.17382723624394,0.0625,0.00015728249380525538,16,8,6,0.75,1.7066167967003456
11.989498949894989,5.475516801298024,4.7668915759474695,455.0004663815452,0.1636904761904762,0.00019073064029983216,14,7,5,0.7142857142857143,2.0695508222557772
11.996749674967496,4.668893448407612,5.580071412627538,454.9158826934976,0.0625,0.00016263323978758923,14,7,6,0.8571428571428571,1.7646758517636165
