period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
11.89028902890289,5.011372190234479,4.49898381172386,443.81149546056497,0.4166666666666667,0.0001577359591105969,16,8,6,0.75,1.7717876293822405
11.897289728972897,4.759877635059985,3.0535383222612107,448.06937738983544,0.2648809523809524,0.00016016433464701677,14,7,5,0.7142857142857143,1.799064641923854
11.904290429042904,4.679275575916649,3.464128244240895,446.13921446568855,0.4166666666666667,0.00014728301808201327,16,8,7,0.875,1.654373745385625
11.91129112911291,4.2434393779277375,3.394775373785252,453.3946181394791,0.21428571428571427,0.0001427867892179925,14,7,5,0.7142857142857143,1.6038693282250602
11.918291829182918,4.507156633767413,4.057516574955615,445.1160785581564,0.1636904761904762,0.00014186547067375726,16,8,8,1.0,1.5935205098034348
11.925292529252925,4.488353308013625,4.185436021042837,450.85635773435763,0.4166666666666667,0.00014127362466638576,16,8,7,0.875,1.5868725302287534
11.932293229322932,4.571592940007706,4.165310217913146,445.09482479901914,0.1636904761904762,0.00014389364223646076,16,8,7,0.875,1.6163021843519971
11.939293929392939,4.645720079058339,5.547120832340044,454.7345354555055,0.2648809523809524,0.00015632306594143947,14,7,6,0.8571428571428571,1.7559171414296706
11.946294629462946,4.719892811638553,3.6538875737337992,445.1241910723668,0.2648809523809524,0.00015881889194233439,14,7,6,0.8571428571428571,1.7839517992110052
11.953295329532953,4.410516905539056,2.3355042595291238,445.08419271355655,0.2648809523809524,0.00017559960499302667,10,5,3,0.6,1.9724431233394695
11.96029602960296,4.616579276991074,3.417195522008392,445.0645914371896,0.2648809523809524,0.00016778908986148924,12,6,5,0.8333333333333334,1.8847105976225031
11.967296729672967,4.252207631769715,3.07626681812196,443.6743003910785,0.2648809523809524,0.00013384079722548266,16,8,6,0.75,1.5033824257187776
11.974297429742974,4.671062654493069,3.1476300270621596,450.1937291440464,0.0625,0.00014702451143180418,16,8,6,0.75,1.651470039169642
11.98129812981298,3.734874841603179,2.005564669880335,452.1798311489324,0.2648809523809524,0.00012567418531710147,14,7,5,0.7142857142857143,1.4116500012619666
11.988298829882988,4.598515520150854,3.8916966254330245,454.999315576123,0.1636904761904762,0.00015473468755245845,14,7,5,0.7142857142857143,1.7380754951985697
11.995299529952995,6.914989563217768,4.673594589311788,454.9145112953177,0.0625,0.00023268133918528377,14,7,5,0.7142857142857143,2.61362038612591
12.002300230023002,5.4886242171307975,4.033553826013385,448.84149585386723,0.4166666666666667,0.00017275775420828743,16,8,7,0.875,1.940521701658946
12.009300930093008,4.9030676499689365,3.8523164935276077,454.3462982287915,0.1636904761904762,0.00016498251175666836,14,7,6,0.8571428571428571,1.8531853804490992
12.016301630163015,4.485292267271216,3.690197966354817,450.8064458166795,0.2648809523809524,0.0001411772765646979,16,8,6,0.75,1.5857902888955306
12.023302330233022,4.9058166252093836,4.448236520473791,443.76582989284225,0.36607142857142855,0.00016507501156950058,14,7,7,1.0,1.8542243954271702
12.03030303030303,3.8926085361463,2.6725684635314666,446.10487538432244,0.2648809523809524,0.0001225221990271699,16,8,5,0.625,1.3762449462068442
12.037303730373036,3.9928031118071567,3.8502888805381574,446.0654339189535,0.2648809523809524,0.00012567588366475116,16,8,7,0.875,1.4116690781507946
12.044304430443043,4.729556789889164,3.4918286528280684,445.2020934639706,0.4166666666666667,0.00014886564958694422,16,8,7,0.875,1.6721508390687536
12.05130513051305,4.235038406896676,3.844071381762472,451.96723829538547,0.2648809523809524,0.00014250410633436794,14,7,6,0.8571428571428571,1.6006940596365393
12.058305830583057,4.523155195479458,5.254439502399552,445.0640949302015,0.2648809523809524,0.0001521989004618676,14,7,6,0.8571428571428571,1.7095919697983415
12.065306530653064,5.694799556522814,3.5146272820643807,452.1754996436147,0.4166666666666667,0.00019162336762615289,14,7,5,0.7142857142857143,2.1524319132743264
12.072307230723071,3.964097218506835,3.1565129406350123,449.16333329362345,0.4166666666666667,0.00012477234837741488,16,8,7,0.875,1.401520012244457
12.079307930793078,3.660786816488407,2.644610110871965,447.1547771307193,0.1130952380952381,0.00011522547072505694,16,8,6,0.75,1.2942835912086328
12.086308630863085,4.211841077770654,2.0290576876575352,443.8427951559929,0.31547619047619047,0.0001417235432464241,14,7,5,0.7142857142857143,1.5919262933582006
12.093309330933094,3.945030408546168,2.2125513456783685,451.55365504762284,0.4166666666666667,0.0001327456752024431,14,7,5,0.7142857142857143,1.4910813393715288
12.1003100310031,4.359116461166213,3.2712522411512177,453.6800704521942,0.1636904761904762,0.0001466791882440369,14,7,6,0.8571428571428571,1.6475911560305352
12.107310731073108,4.385309933456874,4.645369676540404,454.3271125566322,0.21428571428571427,0.00015938362981494174,12,6,4,0.6666666666666666,1.7902952834879657
12.114311431143115,4.808203182437636,3.815399889069679,445.7580539441039,0.2648809523809524,0.0001513410921779766,16,8,6,0.75,1.6999565378121955
12.121312131213122,4.962850822219154,3.1691258624128573,454.93227577109866,0.21428571428571427,0.0001669941458239007,14,7,5,0.7142857142857143,1.8757812956434723
12.128312831283129,5.84508501862784,6.810700881031806,454.3129904019427,0.0625,0.00019668029826400686,14,7,6,0.8571428571428571,2.2092344787598006
12.135313531353136,7.132475411692467,4.6606717905282435,453.2159970325721,0.0625,0.00023999948450051587,14,7,6,0.8571428571428571,2.6958223102316143
12.142314231423143,6.922677180978224,6.075035686734508,444.3908035704649,0.0625,0.00021789543528267678,16,8,7,0.875,2.447535989317537
12.14931493149315,5.367767579600516,6.3691707644270155,446.0438064475005,0.0625,0.0001689537187241801,16,8,8,1.0,1.8977924276844127
12.156315631563157,4.514571735004791,3.029579319560596,454.37517678516457,0.21428571428571427,0.00015191007702116234,14,7,5,0.7142857142857143,1.7063477266834384
12.163316331633164,3.9706913008905387,1.5262847288270949,447.29853961514505,0.1130952380952381,0.0001249799010934703,16,8,6,0.75,1.4038513724290669
12.17031703170317,4.798829734777778,2.9336500727008326,448.16090915288555,0.4166666666666667,0.00016147502740274049,14,7,5,0.7142857142857143,1.8137871517662925
12.177317731773178,4.067582010844265,1.5033618048875452,452.8423326643642,0.4166666666666667,0.00013686939378239628,14,7,5,0.7142857142857143,1.5374014911505653
12.184318431843185,4.884670892240542,3.282530779364952,445.03433799565,0.1636904761904762,0.00015374795941690498,16,8,6,0.75,1.726991955883915
12.191319131913191,4.102912372108498,3.946128509655771,451.6686514294826,0.36607142857142855,0.00014911992005176169,12,6,4,0.6666666666666666,1.6750069618363275
12.198319831983198,4.299794315974139,2.832363964835893,452.92449002557606,0.4166666666666667,0.00014468306719997093,14,7,5,0.7142857142857143,1.625169492685236
12.205320532053205,3.87075240362666,3.2420577586528743,450.74221953722065,0.4166666666666667,0.0001302463069100288,14,7,7,1.0,1.46300689238595
12.212321232123212,4.149418130402543,2.8709758968940173,449.0306439693088,0.1130952380952381,0.00013060543573781546,16,8,6,0.75,1.4670408489930218
12.21932193219322,4.227652183162911,3.3978605156050548,443.5770135787973,0.31547619047619047,0.00015365357540793168,12,6,4,0.6666666666666666,1.7259317764520765
12.226322632263226,4.976652601849289,4.409828385277897,443.5360701867992,0.31547619047619047,0.0001808759171066043,12,6,4,0.6666666666666666,2.0317099169375084
12.233323332333233,5.906879377023613,6.3001664225146286,454.41187790873573,0.21428571428571427,0.00019875960640094255,14,7,6,0.8571428571428571,2.2325905508658024
12.24032403240324,4.416392865553484,2.8570294762983215,452.11965366633774,0.1130952380952381,0.00013900862638276354,16,8,6,0.75,1.5614306718083784
12.247324732473247,3.943405223001429,2.169646999180594,453.1312641069847,0.1636904761904762,0.0001326909896030626,14,7,5,0.7142857142857143,1.4904670769735693
12.254325432543254,4.98563377647129,3.4718640992129703,454.294718567424,0.2648809523809524,0.00016776076568030397,14,7,5,0.7142857142857143,1.8843924429409744
12.261326132613261,4.648939820093132,3.222644549319438,446.0146840520677,0.1636904761904762,0.00014632818188974406,16,8,5,0.625,1.6436484360580108
12.268326832683268,4.015948776957888,0.11577675095761165,446.0715123360866,0.31547619047619047,0.00012640440742096263,16,8,5,0.625,1.419852306542372
12.275327532753275,4.728100461970271,3.2469804706173853,446.0893082802678,0.31547619047619047,0.00014881981078823878,16,8,7,0.875,1.6716359493952133
12.282328232823282,6.69989114639058,5.071987066258788,449.9784821371888,0.36607142857142855,0.00021088311061227865,16,8,7,0.875,2.3687692314122453
12.289328932893289,4.714506030642314,3.8553403506510637,446.05117268634234,0.31547619047619047,0.00014839191787135325,16,8,7,0.875,1.6668295921060265
12.296329632963296,4.61611003624732,2.7094908334438106,452.94274596830917,0.21428571428571427,0.00015532672251219564,14,7,5,0.7142857142857143,1.7447255972028228
12.303330333033303,4.055606819340205,1.881740801183232,450.858577013623,0.1636904761904762,0.00013646644254571092,14,7,5,0.7142857142857143,1.5328752942045487
12.31033103310331,4.710456288939526,4.328969615769267,450.6533720350687,0.1130952380952381,0.00015850136395204772,14,7,5,0.7142857142857143,1.780385128882028
12.317331733173317,5.340398137930486,2.6165488141583615,447.377363855555,0.1130952380952381,0.0001680922490571383,16,8,5,0.625,1.8881158687833288
12.324332433243324,5.492539499890202,2.5733561331887786,447.33865235588104,0.1130952380952381,0.0001728809900921532,16,8,5,0.625,1.941905963153665
12.331333133313331,4.380523822726013,3.704674057480027,451.6799766942791,0.36607142857142855,0.00017440546525673427,10,5,5,1.0,1.9590298089345204
12.338333833383338,3.867473539075222,2.067736222875185,450.32792281078275,0.4166666666666667,0.0001301359769394828,14,7,5,0.7142857142857143,1.4617675980736973
12.345334533453345,4.223324738615113,3.6067982477470757,454.5684708692546,0.2648809523809524,0.00015349629488949245,12,6,5,0.8333333333333334,1.7241651046133613
12.352335233523352,5.466012562551874,4.375429806114009,450.1572746171791,0.2648809523809524,0.00017204603875657258,16,8,7,0.875,1.9325272745156437
12.359335933593359,5.034260180440243,4.55567673871787,450.1297651623039,0.2648809523809524,0.00015845637239266267,16,8,7,0.875,1.779879755923354
12.366336633663366,5.046372476100521,2.9947315477049314,449.99622554874986,0.1130952380952381,0.0001698045521301458,14,7,5,0.7142857142857143,1.9073495135376022
12.373337333733373,5.261054253591902,3.4966495518397642,443.6956122658226,0.0625,0.00016559485249176343,16,8,5,0.625,1.8600635694525818
12.38033803380338,4.161789558859402,4.679899361653024,445.8700150933048,0.36607142857142855,0.00013099483390245658,16,8,7,0.875,1.4714148094704265
12.387338733873387,4.269207008108519,3.6382986534042976,455.87182571018684,0.4166666666666667,0.00014365383994067,14,7,6,0.8571428571428571,1.613608576987036
12.394339433943394,5.39159029930706,5.196379759826634,447.5024080938882,0.36607142857142855,0.00016970355318047078,16,8,7,0.875,1.9062150310098147
12.4013401340134,4.145404385235473,2.901660349700831,455.7993598648479,0.36607142857142855,0.00013948802597646984,14,7,5,0.7142857142857143,1.566815583875665
12.408340834083408,3.9060149453914517,2.558030231255883,449.9237306531564,0.4166666666666667,0.00012294417383571315,16,8,6,0.75,1.3809848276511487
12.415341534153415,3.868531723014581,2.164609295293026,450.09195481814805,0.1130952380952381,0.00012176436682722694,16,8,6,0.75,1.3677325072894444
12.422342234223422,4.59905277109408,3.736197362620069,455.80574992886216,0.21428571428571427,0.00015475276542051676,14,7,6,0.8571428571428571,1.7382785569682
12.429342934293429,4.651846196633321,3.1090161749944745,447.03669283048316,0.36607142857142855,0.00014641966184247967,16,8,6,0.75,1.6446759953381354
12.436343634363435,4.011535592486678,2.917188093905326,450.82162269502885,0.2648809523809524,0.000134983497128358,14,7,6,0.8571428571428571,1.5162179361719852
12.443344334433442,4.311108839275787,3.4195849840190644,447.26555689243054,0.21428571428571427,0.00013569474822055087,16,8,6,0.75,1.524207147342587
12.45034503450345,4.263989994673773,3.290082002656827,454.9846726771617,0.31547619047619047,0.00014347829351916833,14,7,5,0.7142857142857143,1.61163673125349
12.457345734573456,4.464076563820024,3.986893797676912,444.0827377614199,0.2648809523809524,0.0001405094995158088,16,8,6,0.75,1.5782894050065401
12.464346434643463,4.491918642395582,2.82075798128201,451.9605309359364,0.1636904761904762,0.00015114782685768613,14,7,5,0.7142857142857143,1.6977856624733694
12.47134713471347,4.859414110393784,2.4069017524004424,455.39025668075914,0.0625,0.00016351362102940632,14,7,5,0.7142857142857143,1.8366858933685892
12.478347834783477,3.8313905804472106,2.8097703975395243,450.26020178054154,0.36607142857142855,0.00012892182743736466,14,7,5,0.7142857142857143,1.448129521631247
12.485348534853484,3.747194611480008,5.27797705792935,454.3974554426332,0.21428571428571427,0.00013619139533197774,12,6,5,0.8333333333333334,1.5297857941721127
12.492349234923491,4.0052126665684415,2.6658461872632433,449.9366235998628,0.1130952380952381,0.00012606648187779573,16,8,7,0.875,1.4160565183123996
12.499349934993498,4.479484313176509,3.137898305658509,455.89746782320856,0.36607142857142855,0.00016280638777345485,12,6,5,0.8333333333333334,1.8287418130140014
12.506350635063505,4.529374283283125,2.7450434813538416,455.8634322301068,0.36607142857142855,0.00015240816551793728,14,7,5,0.7142857142857143,1.7119425640426524
12.513351335133514,4.084806840735918,2.834885703675421,453.33485927477204,0.36607142857142855,0.0001374489892322213,14,7,5,0.7142857142857143,1.5439118649032375
12.520352035203521,4.563110164046139,3.5032151306904296,453.28947365661077,0.21428571428571427,0.00018167492824704053,10,5,4,0.8,2.040684903125477
12.521752175217522,5.919928450185239,4.681723452577988,451.5698163895266,0.1636904761904762,0.00021515917892979752,12,6,5,0.8333333333333334,2.41680066945651
12.523152315231522,6.082590903262175,4.9658640830148615,444.94092703968505,0.2648809523809524,0.00019145321352764247,16,8,7,0.875,2.1505206374401453
