period,power,duration,transit_time,depth,depth_err,depth_snr,log_likelihood
6.325325325325325,0.0003037294324339757,0.0625,447.22997690278135,4.765283050952228e-05,0.1568923700533401,0.0003037294324339757,4.6551241239169777e-08
6.33933933933934,0.00035139574768624544,0.0625,443.71122690278133,5.3846037821797715e-05,0.1532347450882525,0.00035139574768624544,6.23370094657891e-08
6.353353353353353,0.0003582863885280395,0.1125,445.94872690278135,4.0173944775196685e-05,0.11212802400963291,0.0003582863885280395,6.53648064714224e-08
6.367367367367367,0.00046167879059805597,0.0625,449.42997690278133,6.994456006531648e-05,0.15150048364732266,0.00046167879059805597,1.0762931262007462e-07
6.381381381381381,0.00029693037837062573,0.0625,449.7862269027813,4.775495037281959e-05,0.1608287795774547,0.00029693037837062573,4.4470438059654004e-08
6.395395395395395,0.00026934733200007806,0.1625,449.7237269027813,2.6977826296950766e-05,0.10015999080675114,0.00026934733200007806,3.711795869713087e-08
6.40940940940941,0.0003293796301174194,0.0625,445.19872690278135,4.8815300964151204e-05,0.14820376398731522,0.0003293796301174194,5.480747298907521e-08
6.423423423423423,0.0005385809698063773,0.1125,444.46122690278133,6.0027472476470125e-05,0.11145487093249937,0.0005385809698063773,1.4773519552844851e-07
6.4374374374374375,0.00037430967787522657,0.1625,444.3799769027813,3.477728016508336e-05,0.09291044880938429,0.00037430967787522657,7.196282333300169e-08
6.451451451451452,0.0003530336141543075,0.0625,447.83622690278133,5.47310806269194e-05,0.15503079149567042,0.0003530336141543075,6.29053149183974e-08
6.465465465465465,0.0004989874268685656,0.0625,449.17372690278137,7.925095649316442e-05,0.1588235539129913,0.0004989874268685656,1.2561428210162878e-07
6.47947947947948,0.0003645718037855724,0.0625,449.10497690278135,5.7902589533694345e-05,0.1588235539129913,0.0003645718037855724,6.70541974941498e-08
6.493493493493493,0.0003827857813524549,0.1125,444.48622690278137,4.216195786853316e-05,0.11014504697527414,0.0003827857813524549,7.466048903493455e-08
6.5075075075075075,0.00035030380490031843,0.0625,444.32997690278137,5.30711958658956e-05,0.15150048364732266,0.00035030380490031843,6.19641402739976e-08
6.521521521521522,0.0003523157739196114,0.0625,444.1924769027813,5.166188175271927e-05,0.14663516531765355,0.0003523157739196114,6.272032561645079e-08
6.535535535535535,0.00047126492744712685,0.0625,449.45497690278137,7.579296313897914e-05,0.1608287795774547,0.00047126492744712685,1.120191785970397e-07
6.54954954954955,0.00035812173311183706,0.0625,449.79247690278135,5.759628127653971e-05,0.1608287795774547,0.00035812173311183706,6.468796652928243e-08
6.563563563563563,0.0003859161629015386,0.0625,449.74872690278136,6.129257650448725e-05,0.1588235539129913,0.0003859161629015386,7.513559869116846e-08
6.5775775775775776,0.00037427283213876326,0.0625,449.71747690278136,6.019384282187486e-05,0.1608287795774547,0.00037427283213876326,7.065432491645921e-08
6.591591591591592,0.00032125430460266415,0.0625,445.34247690278136,4.761109713924231e-05,0.14820376398731522,0.00032125430460266415,5.2136781128454444e-08
6.605605605605605,0.00033733776384126357,0.0625,445.16747690278135,5.1106834374457745e-05,0.15150048364732266,0.00033733776384126357,5.746198743512163e-08
6.61961961961962,0.0003434688123658146,0.1625,447.89872690278133,3.301158865994221e-05,0.09611233239070019,0.0003434688123658146,6.048195671485398e-08
6.633633633633633,0.0003807052015529461,0.0625,449.45497690278137,6.0464953103800557e-05,0.1588235539129913,0.0003807052015529461,7.3120211076896e-08
6.647647647647648,0.0004018684872777156,0.1625,449.51122690278135,4.0059842644545636e-05,0.09968396107869448,0.0004018684872777156,8.26467361243465e-08
6.661661661661662,0.0008655698838533316,0.0625,449.46747690278136,0.000128280714781127,0.14820376398731522,0.0008655698838533316,3.784866610494077e-07
6.675675675675675,0.0006344437963823166,0.1625,449.40497690278136,6.294626033031684e-05,0.09921487244298838,0.0006344437963823166,2.06036047857745e-07
6.68968968968969,0.0004827461807751499,0.1125,445.9424769027813,5.621462535088915e-05,0.11644758175119028,0.0004827461807751499,1.1850315387528108e-07
6.703703703703703,0.0006912352364729465,0.0625,447.26747690278137,0.00010716274582009781,0.15503079149567042,0.0006912352364729465,2.4116093592576066e-07
6.717717717717718,0.00036023435426125257,0.0625,445.96747690278136,5.584741706505372e-05,0.15503079149567042,0.00036023435426125257,6.549761384959912e-08
6.731731731731732,0.00043024057616347503,0.0625,448.86747690278133,6.919506678907264e-05,0.1608287795774547,0.00043024057616347503,9.336516672491234e-08
6.7457457457457455,0.0004019018722581973,0.0625,445.96747690278136,6.305533726746332e-05,0.1568923700533401,0.0004019018722581973,8.150749893722774e-08
6.75975975975976,0.00032809490570088427,0.0625,446.86122690278137,5.086481291650544e-05,0.15503079149567042,0.00032809490570088427,5.433181305365307e-08
6.773773773773773,0.00031173404839370623,0.0625,444.94872690278135,4.89086936788112e-05,0.1568923700533401,0.00031173404839370623,4.903723650603962e-08
6.787787787787788,0.00031841775214958294,0.0625,449.46747690278136,4.936455614202206e-05,0.15503079149567042,0.00031841775214958294,5.11740474650758e-08
6.801801801801802,0.0002886482744591522,0.0625,448.64247690278137,4.584414478045507e-05,0.1588235539129913,0.0002886482744591522,4.2033712213026515e-08
6.8158158158158155,0.00044493181174182564,0.0625,449.46747690278136,7.066565158978274e-05,0.1588235539129913,0.00044493181174182564,9.987268629217129e-08
6.82982982982983,0.0002951430717169924,0.0625,447.44872690278135,4.575626401274875e-05,0.15503079149567042,0.0002951430717169924,4.3966349624491697e-08
6.843843843843843,0.00042072026527489967,0.0625,446.01122690278135,6.522459572383612e-05,0.15503079149567042,0.00042072026527489967,8.933920563409508e-08
6.857857857857858,0.00031705561321099143,0.0625,445.71747690278136,4.915338266424514e-05,0.15503079149567042,0.00031705561321099143,5.073715557409201e-08
6.871871871871872,0.0005202444570795203,0.0625,445.07997690278137,7.971952676415661e-05,0.1532347450882525,0.0005202444570795203,1.366368633712733e-07
6.885885885885886,0.0003665696738344051,0.1125,448.72997690278135,4.4793897883268146e-05,0.12219750044981469,0.0003665696738344051,6.822077177760625e-08
6.8998998998999,0.0003143217086897219,0.0625,449.44872690278135,5.055197680326821e-05,0.1608287795774547,0.0003143217086897219,4.983229599500426e-08
6.913913913913914,0.0004297620385201533,0.0625,445.59247690278136,6.74263847823817e-05,0.1568923700533401,0.0004297620385201533,9.319950597884679e-08
6.927927927927928,0.0003758307480388209,0.0625,444.40497690278136,5.8265338336868286e-05,0.15503079149567042,0.0003758307480388209,7.12918426817044e-08
6.941941941941942,0.0002949122330784633,0.0625,445.95497690278137,4.57204769159098e-05,0.15503079149567042,0.0002949122330784633,4.3897602197783066e-08
6.955955955955956,0.00031068351039818804,0.0625,445.95497690278137,4.816551052168444e-05,0.15503079149567042,0.00031068351039818804,4.871824448010439e-08
6.96996996996997,0.00030483969213842405,0.0625,445.63622690278135,4.7259538751516384e-05,0.15503079149567042,0.00030483969213842405,4.690274406312765e-08
6.983983983983984,0.00041105099001038383,0.1125,449.4737269027813,4.9173464205720194e-05,0.11962862370062165,0.00041105099001038383,8.584005016068921e-08
6.997997997997998,0.0006142331799396058,0.0625,450.46747690278136,0.00010006650226938473,0.16291288966060696,0.0006142331799396058,1.9025279265214683e-07
7.012012012012012,0.0004606224560466102,0.0625,449.4112269027813,7.315769548145326e-05,0.1588235539129913,0.0004606224560466102,1.0704096816314094e-07
7.026026026026026,0.0003319560726826938,0.1625,447.21122690278133,3.424856471632452e-05,0.10317197826671973,0.0003319560726826938,5.6302280886156896e-08
7.04004004004004,0.00039072849314058687,0.0625,447.23622690278137,6.365470789026765e-05,0.16291288966060696,0.00039072849314058687,7.698651489531077e-08
7.054054054054054,0.000329913233148301,0.0625,447.41747690278135,5.598433851930209e-05,0.16969412831687258,0.000329913233148301,5.484930779026671e-08
7.068068068068068,0.0003049349361183883,0.0625,447.06122690278136,5.102764937273261e-05,0.16733946599323596,0.0003049349361183883,4.6868778009117704e-08
7.082082082082082,0.000467412095706158,0.0625,449.44872690278135,7.517331691216184e-05,0.1608287795774547,0.000467412095706158,1.101950377237382e-07
7.096096096096096,0.00033351329493183185,0.0625,446.86747690278133,5.5056768927594634e-05,0.16508118196261984,0.00033351329493183185,5.607808438781117e-08
7.11011011011011,0.00041382824100943077,0.0625,446.01122690278135,6.655549095623154e-05,0.1608287795774547,0.00041382824100943077,8.637785084028784e-08
7.124124124124124,0.0004471120967231165,0.0625,445.96122690278133,7.190849285029571e-05,0.1608287795774547,0.0004471120967231165,1.0083121120802006e-07
7.138138138138138,0.000467167274203328,0.0625,449.46747690278136,7.419716676081746e-05,0.1588235539129913,0.000467167274203328,1.101043911066511e-07
7.152152152152152,0.00039036433135479585,0.1125,449.4112269027813,4.770154555631927e-05,0.12219750044981469,0.00039036433135479585,7.73648732476945e-08
7.166166166166166,0.0003216163186537763,0.0625,445.6299769027813,5.172516002128063e-05,0.1608287795774547,0.0003216163186537763,5.2172097494928213e-08
7.18018018018018,0.00036247041862196976,0.0625,449.18622690278136,5.686884305182718e-05,0.1568923700533401,0.00036247041862196976,6.629833885609374e-08
7.1941941941941945,0.00032848575457218045,0.0625,445.31122690278136,5.217127495094433e-05,0.1588235539129913,0.00032848575457218045,5.443683860014062e-08
7.208208208208208,0.00037910647934744963,0.0625,448.41747690278135,6.258334570036451e-05,0.16508118196261984,0.00037910647934744963,7.245849044244968e-08
7.222222222222222,0.00047827355959726873,0.0625,444.97997690278135,7.596110647785507e-05,0.1588235539129913,0.00047827355959726873,1.154017939468007e-07
7.236236236236236,0.000303195696520844,0.1625,449.39247690278137,3.0514564885277206e-05,0.10064313324836191,0.000303195696520844,4.702250284195853e-08
7.25025025025025,0.00036764057655141454,0.0625,445.93622690278136,6.069054091452653e-05,0.16508118196261984,0.00036764057655141454,6.814182249520965e-08
7.2642642642642645,0.00040096538218604776,0.1125,447.22997690278135,4.864612691741819e-05,0.12132251081677274,0.00040096538218604776,8.164237541026178e-08
7.278278278278278,0.00033667320291067796,0.1125,449.41747690278135,4.055782274973423e-05,0.12046644163864309,0.00033667320291067796,5.7572794516960086e-08
7.292292292292292,0.00032897087312490564,0.0625,447.17997690278133,5.2907984041208267e-05,0.1608287795774547,0.00032897087312490564,5.45854681184426e-08
7.306306306306306,0.00040521011583931934,0.0625,448.3174769027813,6.435691067909559e-05,0.1588235539129913,0.00040521011583931934,8.283623904314177e-08
7.32032032032032,0.0003286940690029982,0.0625,444.79872690278137,5.220436018917816e-05,0.1588235539129913,0.0003286940690029982,5.4505904455229004e-08
7.334334334334335,0.0003574651868782135,0.0625,450.77372690278133,5.9818033483372544e-05,0.16733946599323596,0.0003574651868782135,6.440754833672182e-08
7.348348348348348,0.0003887146351972383,0.0625,445.95497690278137,6.416947142452869e-05,0.16508118196261984,0.0003887146351972383,7.617783966371298e-08
7.362362362362362,0.00034686951987385797,0.0625,448.16747690278135,5.578660155393024e-05,0.1608287795774547,0.00034686951987385797,6.068682580227096e-08
7.376376376376376,0.0003293630560588984,0.0625,445.95497690278137,5.365748721000362e-05,0.16291288966060696,0.0003293630560588984,5.470339274014235e-08
7.39039039039039,0.0003234086359692737,0.0625,450.55497690278133,5.4119028440699104e-05,0.16733946599323596,0.0003234086359692737,5.271964630857357e-08
7.404404404404405,0.000331607500941711,0.0625,445.4112269027813,5.402313621154659e-05,0.16291288966060696,0.000331607500941711,5.545148567649501e-08
7.418418418418418,0.00031412749249358225,0.0625,445.26122690278135,5.185653774779455e-05,0.16508118196261984,0.00031412749249358225,4.974835938298616e-08
7.4324324324324325,0.00032498824633859694,0.0625,449.82997690278137,5.364944382953464e-05,0.16508118196261984,0.00032498824633859694,5.324786222954027e-08
7.446446446446447,0.0003237345750352695,0.1125,444.48622690278137,4.0145384051161176e-05,0.12400709453658913,0.0003237345750352695,5.3184511400302466e-08
7.46046046046046,0.0003923148595556166,0.1625,449.51747690278137,4.110951155876398e-05,0.10478703663004149,0.0003923148595556166,7.858462523790694e-08
7.474474474474475,0.00045882996037288653,0.1625,447.04872690278137,4.6178084840149036e-05,0.10064313324836191,0.00045882996037288653,1.0768698373495211e-07
7.488488488488488,0.000871801654007037,0.1125,449.49247690278133,0.0001081095901256054,0.12400709453658913,0.000871801654007037,3.856935547451711e-07
7.5025025025025025,0.0012629395241280635,0.0625,449.43622690278136,0.00020848754939036934,0.16508118196261984,0.0012629395241280635,8.041405776398314e-07
7.516516516516517,0.0006601187214747898,0.1625,449.36122690278137,6.917188464735496e-05,0.10478703663004149,0.0006601187214747898,2.2249085759351457e-07
7.53053053053053,0.00041634123493068046,0.1625,448.11747690278133,4.317531745487124e-05,0.10370175671420055,0.00041634123493068046,8.854513177312318e-08
7.544544544544545,0.00045900379169794,0.0625,443.8799769027813,7.477763407068672e-05,0.16291288966060696,0.00045900379169794,1.0624219658698102e-07
7.558558558558558,0.00037864529112415196,0.0625,443.76122690278135,6.336230081756896e-05,0.16733946599323596,0.00037864529112415196,7.226606096812979e-08
7.5725725725725725,0.00034752136847735187,0.0625,446.70497690278137,5.589143756929944e-05,0.1608287795774547,0.00034752136847735187,6.09151294744765e-08
7.586586586586587,0.0004131149509758429,0.0625,446.01122690278135,6.561238468857454e-05,0.1588235539129913,0.0004131149509758429,8.609970049042982e-08
7.6006006006006,0.0002900545533554705,0.0625,446.2549769027813,4.664911982704403e-05,0.1608287795774547,0.0002900545533554705,4.24347374224393e-08
7.614614614614615,0.0002993871795527877,0.1125,445.9424769027813,3.606610819295386e-05,0.12046644163864309,0.0002993871795527877,4.552674560650487e-08
7.628628628628628,0.00032290580024132856,0.0625,448.15497690278136,5.330567116642413e-05,0.16508118196261984,0.00032290580024132856,5.2567649702304407e-08
7.642642642642643,0.0003781704786686571,0.1125,445.9424769027813,4.724983781262997e-05,0.12494322131905229,0.0003781704786686571,7.25577831328947e-08
7.656656656656657,0.0003500429210411275,0.0625,446.8174769027813,5.778549914311733e-05,0.16508118196261984,0.0003500429210411275,6.177453235755546e-08
7.67067067067067,0.00030195195260945286,0.0625,451.0987269027813,5.0528478505280736e-05,0.16733946599323596,0.00030195195260945286,4.5956288521055114e-08
7.684684684684685,0.0003495054445425568,0.0625,445.99872690278136,5.769677188745616e-05,0.16508118196261984,0.0003495054445425568,6.15849734953133e-08
7.698698698698698,0.0004428464853791253,0.0625,445.95497690278137,7.41056943803242e-05,0.16733946599323596,0.0004428464853791253,9.884977091262026e-08
7.712712712712713,0.0003577076205090674,0.0625,445.90497690278136,5.905079679067312e-05,0.16508118196261984,0.0003577076205090674,6.450943712984737e-08
7.726726726726727,0.0004374554742657645,0.0625,449.46122690278133,7.320356545945081e-05,0.16733946599323596,0.0004374554742657645,9.645771592756981e-08
7.7407407407407405,0.0004245113180788566,0.0625,446.71747690278136,7.103749727540059e-05,0.16733946599323596,0.0004245113180788566,9.083386834474583e-08
7.754754754754755,0.0003670881502694052,0.0625,447.8799769027813,6.142833503852703e-05,0.16733946599323596,0.0003670881502694052,6.79219262208995e-08
7.768768768768768,0.00035288636073334793,0.0625,447.82372690278135,5.905181516141487e-05,0.16733946599323596,0.00035288636073334793,6.276810372944233e-08
7.782782782782783,0.0004453287821200241,0.0625,443.85497690278135,7.254979874421197e-05,0.16291288966060696,0.0004453287821200241,1.0000599265868755e-07
7.796796796796797,0.0004189071193908475,0.0625,446.47997690278135,6.915368240159741e-05,0.16508118196261984,0.0004189071193908475,8.847128810946855e-08
7.8108108108108105,0.00035916302482491954,0.0625,444.7862269027813,6.371932398214388e-05,0.1774105895594487,0.00035916302482491954,6.496243597986265e-08
7.824824824824825,0.0003880938354915221,0.0625,448.11122690278137,6.494341518641807e-05,0.16733946599323596,0.0003880938354915221,7.591764916935859e-08
7.838838838838838,0.00037084471150397087,0.0625,449.43622690278136,6.384173605674953e-05,0.17215220839428347,0.00037084471150397087,6.928804346657443e-08
7.852852852852853,0.0005074066846295874,0.1125,445.93622690278136,6.388317064513432e-05,0.12590131856810235,0.0005074066846295874,1.3059390373361124e-07
7.866866866866867,0.0004046503107082207,0.1125,445.8174769027813,5.174949414915886e-05,0.12788695023756852,0.0004046503107082207,8.301831448550865e-08
7.880880880880881,0.0004743646185052587,0.0625,446.40497690278136,8.049689044161567e-05,0.16969412831687258,0.0004743646185052587,1.1339561398846584e-07
7.894894894894895,0.00041471260757747257,0.0625,447.6299769027813,6.846124743368931e-05,0.16508118196261984,0.00041471260757747257,8.670843440327136e-08
7.908908908908908,0.0003420348713167559,0.0625,446.56122690278136,5.7235932717211114e-05,0.16733946599323596,0.0003420348713167559,5.8967135892164115e-08
7.922922922922923,0.0003283957353986868,0.0625,447.74872690278136,5.421195615109898e-05,0.16508118196261984,0.0003283957353986868,5.437031950998055e-08
7.936936936936937,0.0003356301078095335,0.0625,445.95497690278137,5.616416301209955e-05,0.16733946599323596,0.0003356301078095335,5.677943772329445e-08
7.950950950950951,0.00040876929720736453,0.0625,446.46747690278136,6.748011873302117e-05,0.16508118196261984,0.00040876929720736453,8.424097884811876e-08
7.964964964964965,0.00039670072549731684,0.0625,446.32372690278135,6.548782465052586e-05,0.16508118196261984,0.00039670072549731684,7.934012078297341e-08
7.978978978978979,0.0003375595443536944,0.1625,447.5987269027813,3.500551774512321e-05,0.10370175671420055,0.0003375595443536944,5.8205847948696455e-08
7.992992992992993,0.0005231384076377923,0.1125,444.46747690278136,6.536259784598527e-05,0.12494322131905229,0.0005231384076377923,1.3884874890821995e-07
8.007007007007008,0.0005253819093443036,0.0625,451.39872690278133,9.6243527139358e-05,0.18318774481495476,0.0005253819093443036,1.3894224774336508e-07
8.02102102102102,0.0003245323873116189,0.0625,450.27997690278136,5.5868967171164135e-05,0.17215220839428347,0.0003245323873116189,5.306280537713447e-08
8.035035035035035,0.0002959118507983384,0.0625,450.15497690278136,5.17021585845349e-05,0.17472148697339437,0.0002959118507983384,4.410636783795653e-08
8.04904904904905,0.00033029629185357543,0.1125,445.9424769027813,4.1268282693923566e-05,0.12494322131905229,0.00033029629185357543,5.5349812586431716e-08
8.063063063063062,0.0003224452345198806,0.0625,451.37372690278136,5.906801533802613e-05,0.18318774481495476,0.0003224452345198806,5.233545653959935e-08
8.077077077077078,0.0004002692807066469,0.0625,445.9737269027813,6.520902516229249e-05,0.16291288966060696,0.0004002692807066469,8.07921222897134e-08
8.09109109109109,0.00046987253389258864,0.0625,445.91747690278135,7.756711326675968e-05,0.16508118196261984,0.00046987253389258864,1.1130815561995903e-07
8.105105105105105,0.0003674800159759295,0.0625,449.46747690278136,6.326249629102284e-05,0.17215220839428347,0.0003674800159759295,6.803643842851852e-08
8.11911911911912,0.00041116750518461245,0.0625,451.33622690278133,7.659988249483951e-05,0.18629848304876742,0.00041116750518461245,8.50793589742367e-08
8.133133133133132,0.000407243726212233,0.1125,451.27372690278133,5.8498035642276465e-05,0.1436437982393632,0.000407243726212233,8.383949426312367e-08
8.147147147147148,0.000328928636687124,0.0625,446.1299769027813,5.429992812566359e-05,0.16508118196261984,0.000328928636687124,5.4546920597366287e-08
8.16116116116116,0.00036959260331183926,0.0625,444.98622690278137,6.101278379936011e-05,0.16508118196261984,0.00036959260331183926,6.8867356058528e-08
8.175175175175175,0.00042498927091590003,0.1125,444.48622690278137,5.350670958560829e-05,0.12590131856810235,0.00042498927091590003,9.161497506171603e-08
8.18918918918919,0.00031423920954897497,0.0625,450.74247690278133,5.663505246770684e-05,0.180229108102056,0.00031423920954897497,4.971670210430855e-08
8.203203203203202,0.00040308757735683075,0.0625,444.45497690278137,6.654217370451457e-05,0.16508118196261984,0.00040308757735683075,8.191542630445313e-08
8.217217217217218,0.00034730574578297727,0.0625,451.5987269027813,6.362215633125959e-05,0.18318774481495476,0.00034730574578297727,6.071668164358852e-08
8.23123123123123,0.0003984984775525386,0.0625,451.49872690278136,7.182102518932121e-05,0.180229108102056,0.0003984984775525386,7.995302471829923e-08
8.245245245245245,0.0003497035622380124,0.0625,451.45497690278137,6.406140692013766e-05,0.18318774481495476,0.0003497035622380124,6.155795784881192e-08
8.25925925925926,0.0002996964068886217,0.0625,449.89872690278133,5.159339829370798e-05,0.17215220839428347,0.0002996964068886217,4.5251938707384214e-08
8.273273273273272,0.000316640538309561,0.0625,451.15497690278136,5.800466612992177e-05,0.18318774481495476,0.000316640538309561,5.046811939265541e-08
8.287287287287288,0.00032819378823913136,0.21250000000000002,451.21122690278133,3.240997644193018e-05,0.09875255901648981,0.00032819378823913136,5.514634508073964e-08
8.3013013013013,0.0003996766377778322,0.1625,451.17997690278133,4.565310322605518e-05,0.11422509826914706,0.0003996766377778322,8.128402753258514e-08
8.315315315315315,0.0005040383245920949,0.1625,449.51747690278137,5.426555453054009e-05,0.10766156437500221,0.0005040383245920949,1.2956901797430888e-07
8.32932932932933,0.0008392834218516039,0.0625,451.1299769027813,0.00015910697965980868,0.18957479144386202,0.0008392834218516039,3.544104336705349e-07
8.343343343343342,0.0006845700432993998,0.0625,451.05497690278133,0.00012540484239989297,0.18318774481495476,0.0006845700432993998,2.3589561746012992e-07
8.357357357357358,0.00039102125356713395,0.1125,445.96122690278133,5.353443734429387e-05,0.13690927757997842,0.00039102125356713395,7.73802715077934e-08
8.37137137137137,0.0004751008481019349,0.0625,450.65497690278136,8.703265292346583e-05,0.18318774481495476,0.0004751008481019349,1.1362024012344697e-07
8.385385385385385,0.0004814240096420633,0.0625,450.59247690278136,8.819097862610261e-05,0.18318774481495476,0.0004814240096420633,1.166647306654453e-07
8.3993993993994,0.0003138250721231594,0.0625,450.4737269027813,5.748890722863209e-05,0.18318774481495476,0.0003138250721231594,4.9574616815134006e-08
8.413413413413412,0.0003383067465923758,0.0625,450.29872690278137,6.097272320325216e-05,0.180229108102056,0.0003383067465923758,5.7623931109716265e-08
8.427427427427428,0.0003422263987316578,0.0625,445.17372690278137,6.071458716179038e-05,0.1774105895594487,0.0003422263987316578,5.8980177507626266e-08
8.441441441441441,0.000461185721599349,0.0625,446.0049769027813,8.057905504873613e-05,0.17472148697339437,0.000461185721599349,1.071342378570296e-07
8.455455455455455,0.00043143529600181126,0.0625,445.96122690278133,7.538101645024301e-05,0.17472148697339437,0.00043143529600181126,9.375791107768483e-08
8.46946946946947,0.00039828237143050454,0.0625,443.61747690278133,6.488533203062267e-05,0.16291288966060696,0.00039828237143050454,7.999201994175881e-08
8.483483483483482,0.0004015176389039936,0.0625,445.95497690278137,7.015375891535218e-05,0.17472148697339437,0.0004015176389039936,8.120557318423037e-08
8.497497497497498,0.000494589531573275,0.0625,449.4424769027813,8.514468010903349e-05,0.17215220839428347,0.000494589531573275,1.232434813647839e-07
8.511511511511511,0.00040078159754964676,0.0625,447.8487269027813,7.00251566754468e-05,0.17472148697339437,0.00040078159754964676,8.090812236244437e-08
8.525525525525525,0.0003629727620632392,0.0625,449.74872690278136,6.649216171161995e-05,0.18318774481495476,0.0003629727620632392,6.631811353626327e-08
8.53953953953954,0.00040015329008896846,0.0625,449.66747690278135,7.330317879168252e-05,0.18318774481495476,0.00040015329008896846,8.060034031448062e-08
8.553553553553552,0.0003792439990304635,0.0625,445.2237269027813,6.528769195337379e-05,0.17215220839428347,0.0003792439990304635,7.246220625017668e-08
8.567567567567568,0.0005266945327469624,0.0625,449.42997690278133,9.648398366028238e-05,0.18318774481495476,0.0005266945327469624,1.3963738654436456e-07
8.581581581581581,0.000531573499349418,0.1125,449.40497690278136,7.277734377658994e-05,0.13690927757997842,0.000531573499349418,1.4300662771375078e-07
8.595595595595595,0.00045928935072761377,0.0625,445.68622690278136,8.024771831017353e-05,0.17472148697339437,0.00045928935072761377,1.0625498885081782e-07
8.60960960960961,0.0003835601820458713,0.0625,446.9737269027813,6.804763802828749e-05,0.1774105895594487,0.0003835601820458713,7.40876966596614e-08
8.623623623623622,0.00029882268873224286,0.0625,445.47997690278135,5.0004829159116486e-05,0.16733946599323596,0.00029882268873224286,4.500869290618368e-08
8.637637637637638,0.00035094497270894167,0.0625,448.99247690278133,6.13176274775436e-05,0.17472148697339437,0.00035094497270894167,6.203754875133435e-08
8.651651651651651,0.0004156861803352435,0.0625,451.20497690278137,7.262930754246431e-05,0.17472148697339437,0.0004156861803352435,8.703776918261476e-08
8.665665665665665,0.00037256789160245693,0.0625,451.0987269027813,6.509561601932369e-05,0.17472148697339437,0.00037256789160245693,6.99177472114313e-08
8.67967967967968,0.00031782778203386444,0.0625,451.04872690278137,5.471475456618673e-05,0.17215220839428347,0.00031782778203386444,5.089297424304688e-08
8.693693693693692,0.00040097820456937047,0.0625,450.72997690278135,6.90292834345919e-05,0.17215220839428347,0.00040097820456937047,8.10057135153848e-08
8.707707707707709,0.00032781627392104994,0.0625,449.45497690278137,6.107167455019082e-05,0.18629848304876742,0.00032781627392104994,5.408136676928417e-08
8.721721721721721,0.00042507053847428637,0.0625,445.96122690278133,7.541201483507546e-05,0.1774105895594487,0.00042507053847428637,9.099155170377025e-08
8.735735735735735,0.00046930010344264114,0.0625,447.05497690278133,8.079104920731634e-05,0.17215220839428347,0.00046930010344264114,1.1096229174432318e-07
8.74974974974975,0.0007027592379897043,0.0625,449.4424769027813,0.00012873687995521,0.18318774481495476,0.0007027592379897043,2.4859776390903224e-07
8.763763763763762,0.0005260145364089361,0.1125,449.38622690278135,7.01192258600117e-05,0.13330282911706332,0.0005260145364089361,1.40126116303409e-07
8.777777777777779,0.0004117433602352089,0.0625,450.6612269027813,7.542633760401944e-05,0.18318774481495476,0.0004117433602352089,8.533698606533276e-08
8.791791791791791,0.00041591995238549854,0.0625,451.88622690278135,7.748525619913395e-05,0.18629848304876742,0.00041591995238549854,8.705749145955868e-08
8.805805805805806,0.0003553278370289822,0.0625,446.8174769027813,6.117047184850334e-05,0.17215220839428347,0.0003553278370289822,6.361105264486518e-08
8.81981981981982,0.0003599655051902694,0.0625,447.98622690278137,6.289370832597299e-05,0.17472148697339437,0.0003599655051902694,6.52677060253773e-08
8.833833833833832,0.00035191568462330527,0.0625,447.91747690278135,6.342544996678273e-05,0.180229108102056,0.00035191568462330527,6.235320940407733e-08
8.847847847847849,0.000389206874102334,0.0625,449.79872690278137,7.129792953328458e-05,0.18318774481495476,0.000389206874102334,7.625092133599819e-08
8.861861861861861,0.00035920358451203057,0.0625,445.1612269027813,6.18376903368887e-05,0.17215220839428347,0.00035920358451203057,6.500629908541595e-08
8.875875875875876,0.00038909112871999955,0.0625,448.96122690278133,7.127672639772199e-05,0.18318774481495476,0.00038909112871999955,7.620557588963577e-08
8.88988988988989,0.000477568589453797,0.0625,444.4424769027813,8.344149408115392e-05,0.17472148697339437,0.000477568589453797,1.1488096841917155e-07
8.903903903903903,0.0004056469082056681,0.0625,446.01122690278135,7.087523098785435e-05,0.17472148697339437,0.0004056469082056681,8.28844230650982e-08
8.917917917917919,0.00037825734932256345,0.0625,445.95497690278137,6.608968653225296e-05,0.17472148697339437,0.00037825734932256345,7.206946998786906e-08
8.931931931931931,0.0003965399953764591,0.0625,449.7862269027813,7.146804969349263e-05,0.180229108102056,0.0003965399953764591,7.916907296836876e-08
8.945945945945946,0.00044983630702284644,0.0625,444.99872690278136,7.85960684576521e-05,0.17472148697339437,0.00044983630702284644,1.0192614262049892e-07
8.95995995995996,0.0002929242530344011,0.0625,449.46122690278133,5.279347686585108e-05,0.180229108102056,0.0002929242530344011,4.3200843593569876e-08
8.973973973973974,0.0003665248313520984,0.0625,446.47997690278135,6.403976354651123e-05,0.17472148697339437,0.0003665248313520984,6.766800669903563e-08
8.987987987987989,0.0004745868857785136,0.0625,451.49247690278133,8.841481689537574e-05,0.18629848304876742,0.0004745868857785136,1.1334910777632087e-07
9.002002002002001,0.0005478824343992626,0.0625,444.43622690278136,9.43191710222692e-05,0.17215220839428347,0.0005478824343992626,1.512338023795771e-07
9.016016016016016,0.0003790494205935582,0.1125,451.3799769027813,5.189538234057345e-05,0.13690927757997842,0.0003790494205935582,7.271452912340617e-08
