run_id,config_hash,star_id,trial,trial_seed,treatment,detector,score_name,score_definition,score,success,best_period_days,runtime_seconds,error,diagnostics
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,gp,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,81.44676146700971,1,6.1711576882516965,1.262497500050813,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,gp,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,70.88415287721465,1,6.1711576882516965,1.262497500050813,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,kalman,bls,bls_power,bls_power,0.0006182328298755,1,6.81193731243748,0.1216822080314159,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,kalman,tcf,tcf_event_consistent_score,tcf_event_consistent_score,6.696879767891423,1,11.671557185728576,9.94542641704902,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,kalman,tps_like,tps_like_mes,tps_like_mes,82.56656499062578,1,8.541536138043739,1.3471691249869764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,kalman,tps_like,tps_like_robust_veto_score,tps_like_robust_veto_score,63.42793277116967,1,13.956624837999698,1.3471691249869764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,kalman,tps_like,tps_like_event_consistency_score,tps_like_event_consistency_score,53.8664507037642,1,13.956624837999698,1.3471691249869764,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,raw,bls,bls_power,bls_power,0.0161833315426488,1,10.205735245081694,0.1207713326439261,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,raw,tcf,tcf_event_consistent_score,tcf_event_consistent_score,5.414970771614871,1,10.023674558186062,9.5984102091752,,
demo50_bf157dd78dfbaf8f,bf157dd78dfbaf8f,kic_10677499_q5,4,741072977,raw,tps_like,tps_like_mes,tps_like_mes,251.31885315881303,1,10.62583443010226,1.2826901250518858,,
