target_id,quarter,sample_stratum,trial_index,trial_seed,null_block_size_cadences,success,error,raw_top1_mes,raw_top1_period_days,raw_top1_epoch_days,raw_top1_duration_hours,event_consistency_score,hardened_period_days,hardened_epoch_days,hardened_duration_hours,selected_raw_mes,consistency_weight,valid_event_count,event_observability_fraction,positive_event_fraction,single_event_fraction,leave_one_out_ratio_normalized,event_consistent_flag,ranking_changed
2996004,5,high_scatter,75,515591667,24,True,,480.3239770737304,13.875046413973903,445.8194996866805,9.80857478454709,340.88941898603525,5.210805354290642,445.8398914967329,7.846859827637672,365.51828148932793,0.9326193414924672,18,1.0,0.8888888888888888,0.1241914512425194,0.9177775512679788,True,True
2996004,5,high_scatter,76,1944257377,24,True,,446.5374133214789,13.772873759968206,444.3686479997996,9.80857478454709,282.82945966053603,8.602937467279844,449.57941063334147,9.80857478454709,399.5467445637767,0.7078757705042196,10,0.9090909090909092,0.7,0.3307094665033066,0.530579738858501,True,True
2996004,5,high_scatter,77,3923537219,24,True,,588.5908894350634,14.26330249919556,453.80940122992615,9.80857478454709,500.2920493721801,14.26330249919556,453.8093585091774,9.80857478454709,588.5908894350634,0.8499826591817728,6,1.0,0.8333333333333334,0.3162139097598582,0.7633434798304367,True,False
2996004,5,high_scatter,78,3391347735,24,True,,348.7476536649786,11.095950225018896,444.1234336301859,9.80857478454709,214.04040725290096,12.60810550430324,446.2690166435568,9.80857478454709,288.032043429599,0.7431131783266915,8,1.0,0.75,0.4356730088604417,0.6304284728822659,True,True
2996004,5,high_scatter,79,1835489984,24,True,,390.3356257239938,7.560776396421716,445.8194996866805,9.80857478454709,279.454970889528,7.560776396421716,445.81945696593175,9.80857478454709,390.3356257239938,0.7159350888640906,12,0.9230769230769232,0.6666666666666666,0.3304483343532817,0.5844876009144789,True,False
2996004,5,high_scatter,80,2423401532,24,True,,547.8154951070995,11.157253817422315,445.79906515587936,9.80857478454709,385.1788673522125,12.873754404718056,445.81945696593175,9.80857478454709,471.3968412693277,0.8171010783929809,8,1.0,0.75,0.2994963886150887,0.7424027052148893,True,True
2996004,5,high_scatter,81,2471344004,24,True,,385.0185068645979,12.730712689110078,446.20775577190216,9.80857478454709,298.8496565904094,10.176396338967606,446.2077130511534,9.80857478454709,356.5773966460679,0.8381060027959147,10,1.0,0.9,0.3204601320146102,0.7260739633264206,True,True
2996004,5,high_scatter,82,2174373902,24,True,,445.4516033598948,14.42677874560468,446.20775577190216,9.80857478454709,334.4257693478477,14.42677874560468,446.2077130511534,9.80857478454709,445.4516033598948,0.7507566856318042,7,1.0,0.7142857142857143,0.3631146438579425,0.5985725770098131,True,False
2996004,5,high_scatter,83,2950471897,24,True,,485.0415391013568,10.973343040212058,446.2894938951067,9.80857478454709,387.7925774356696,10.973343040212058,446.2894511743579,9.80857478454709,485.0415391013568,0.7995038489984556,9,1.0,0.7777777777777778,0.315231748988278,0.6819155065024929,True,False
2996004,5,high_scatter,84,1497854008,24,True,,286.44162238531345,14.30417156079784,454.7493896467786,9.80857478454709,216.77604318816643,10.993777571013196,443.85774200902233,2.942572435364127,249.6053597216308,0.8684751137953254,9,1.0,0.8888888888888888,0.2876688907169978,0.7986336434108191,True,True
2996004,5,high_scatter,85,2185340989,24,True,,324.6688926996191,14.2837370299967,454.17722278434667,5.885144870728254,238.51806128655423,10.74856320139952,446.90248709839216,9.80857478454709,264.08203194551623,0.903196857163549,9,1.0,0.8888888888888888,0.229999941694622,0.8642490539139943,True,True
2996004,5,high_scatter,86,3901832318,24,True,,357.7054241691486,13.262010489939712,446.1668867102999,5.885144870728254,283.87092672782643,14.20199890679214,446.14640945875,5.885144870728254,321.98869453016704,0.8816176827016846,7,1.0,1.0,0.3337859384694671,0.7772497384522884,True,True
2996004,5,high_scatter,87,3837043113,24,True,,330.25441583986185,9.747271192143671,446.330362956709,7.846859827637672,213.22564163219496,4.577334899455309,447.24987412201153,9.80857478454709,313.533084225781,0.6800738179153278,20,1.0,0.65,0.2028638170397652,0.3921949047545886,False,True
2996004,5,high_scatter,88,757459427,24,True,,513.677440270041,14.34504062240012,446.2281903027033,9.80857478454709,347.6390011555129,11.320730063831434,446.22814758195454,9.80857478454709,405.9172273985146,0.8564283003791158,9,1.0,0.8888888888888888,0.2991994354389501,0.7676612111391168,True,True
2996004,5,high_scatter,89,1671935724,24,True,,435.6687013895254,10.360307116177864,444.7977731466235,9.80857478454709,344.08535263906776,13.813742821570486,455.1580375420526,9.80857478454709,431.7441783758746,0.7969658188176161,7,1.0,0.7142857142857143,0.3214896945850413,0.7134829165085107,True,True
2996004,5,high_scatter,90,407986243,24,True,,355.33503654691714,9.134235268109478,447.2703513735614,9.80857478454709,279.2491803988982,12.056373172672464,447.2703086528127,9.80857478454709,294.88568656463434,0.9469743467446704,8,1.0,1.0,0.2153346382815669,0.896760413392495,True,True
2996004,5,high_scatter,91,2529253017,24,True,,360.11418751625314,12.383325665490702,455.70981259443215,9.80857478454709,274.74387228300674,12.383325665490702,455.7097698736834,9.80857478454709,360.11418751625314,0.7629354293923969,7,1.0,0.5714285714285714,0.3001538759336082,0.7261725536280751,False,False
2996004,5,high_scatter,92,3331869839,24,True,,416.2321070442306,7.2133893728023395,445.73776156347594,9.80857478454709,308.9269456236725,7.2133893728023395,445.7377188427272,9.80857478454709,416.2321070442306,0.7421987405475298,13,1.0,0.6153846153846154,0.3100328062615095,0.6596957248868562,False,False
